clique_id,lemma,upos,affix,stem,synonyms,hypernyms
204,die,VBD,ed,die,become flat|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|die|die out|drop dead|exit|expire|fail|give out|give way|give-up the ghost|go|go bad|kick the bucket|pall|pass|pass away|perish|pop off|snuff it,change state|turn|suffer|endure|break down|lose it|snap|change|feel|experience|ache|yearn|yen|pine|languish|cut out|play|disappear|vanish|go away
204,direct,JJ,NA,direct,direct|lineal|unmediated|verbatim,
204,heir,NN,NA,heir,heir|heritor|inheritor|successor,recipient|receiver|offspring|progeny|issue
204,state,NN,NA,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
204,lapse,VBN,ed,laps,backslide|elapse|fall back|glide by|go along|go by|lapse|pass|recidivate|regress|relapse|retrogress|sink|slide by|slip away|slip by,move|end|stop|finish|terminate|cease|slip|drop off|drop away|fall away|revert|return|retrovert|regress|turn back|forfeit|give up|throw overboard|waive|forgo|forego|advance|progress|pass on|move on|march on|go on
204,british,JJ,NA,british,British,
204,hand,NNS,s,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
205,repeat,VBN,ed,repeat,double|duplicate|echo|ingeminate|iterate|recapitulate|recur|reduplicate|reiterate|repeat|replicate|reprise|reprize|restate|retell|take over,tell|reproduce|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|utter|emit|let out|let loose|act|move|play|spiel
205,warning,NNS,s,warn,admonition|monition|warning|word of advice,informing|making known|advice|telling|apprisal|notification
205,state,NNP,NA,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
205,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
205,judge,VBN,ed,judg,adjudicate|approximate|estimate|evaluate|gauge|guess|judge|label|pass judgment|pronounce|try,decide|settle|resolve|adjudicate|think|cogitate|cerebrate|calculate|cipher|cypher|compute|work out|reckon|figure|declare|adjudge|hold|make up one's mind|determine
205,guilty,JJ,NA,guilti,guilty|hangdog|shamed|shamefaced,
205,misgovernment,NN,NA,misgovern,misgovernment|misrule,government|governing|governance|government activity|administration
205,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
205,simply,RB,NA,simpli,but|just|merely|only|plainly|simply,NA
205,annexed,JJ,NA,annex,,NA
205,paramount,NNP,NA,paramount,,NA
205,power,NNP,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
205,—,NN,NA,—,,NA
205,british,JJ,NA,british,British,
206,school,NNP,s,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group
206,college,NNS,s,colleg,college,body|educational institution|building complex|complex
206,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
206,establish,VBN,ed,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create
207,calcutta,NNP,NA,calcutta,Calcutta|Kolkata,
207,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
207,center,NN,NA,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position
207,vigorous,JJ,NA,vigor,vigorous,
207,free,JJ,NA,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,
207,press,NN,NA,press,closet|crush|imperativeness|insistence|insistency|jam|mechanical press|military press|press|pressing|pressure|printing press|public press|wardrobe,urgency|print media|machine|crowd|furniture|piece of furniture|article of furniture|clamp|clinch|weightlift|weightlifting|push|pushing
207,intellectual,JJ,NA,intellectu,cerebral|intellectual|noetic|rational,
207,capital,NN,NA,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top
207,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
208,1834,CD,NA,1834,NA,NA
208,regional,JJ,NA,region,regional,
208,rupee,NNS,s,rupe,Indian rupee|Mauritian rupee|Nepalese rupee|Pakistani rupee|rupee|Seychelles rupee|Sri Lanka rupee,Sri Lankan monetary unit|Seychelles monetary unit|Nepalese monetary unit|Mauritian monetary unit|Pakistani monetary unit|Indian monetary unit
208,differ,VBG,ing,differ,differ|disagree|dissent|take issue,
208,value,NN,NA,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
208,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
208,mint,VBN,ed,mint,coin|mint|strike,create from raw material|create from raw stuff
208,portrait,NN,NA,portrait,portrait|portraiture|portrayal,word picture|word-painting|delineation|depiction|picture|characterization|characterisation|likeness|semblance
208,mughal,NNP,NA,mughal,,NA
208,emperor,NN,NA,emperor,emperor|emperor butterfly|emperor moth|Saturnia pavonia,sovereign|crowned head|monarch|vinifera grape|saturniid|saturniid moth|nymphalid|nymphalid butterfly|brush-footed butterfly|four-footed butterfly
209,then,RB,NA,then,and so|so|then,NA
209,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
209,rupee,NN,NA,rupe,Indian rupee|Mauritian rupee|Nepalese rupee|Pakistani rupee|rupee|Seychelles rupee|Sri Lanka rupee,Sri Lankan monetary unit|Seychelles monetary unit|Nepalese monetary unit|Mauritian monetary unit|Pakistani monetary unit|Indian monetary unit
209,unitary,JJ,NA,unitari,one(a)|unitary,
209,value,NN,NA,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
209,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
209,issue,VBN,ed,issu,bring out|come forth|come out|cut|egress|emerge|go forth|issue|make out|publish|put out|release|supply|write out,publicize|publicise|air|bare|distribute|communicate|intercommunicate|write
209,face,NN,NA,face,aspect|boldness|brass|case|cheek|expression|face|facial expression|font|fount|grimace|human face|look|nerve|side|typeface,external body part|countenance|visage|appearance|visual aspect|surface|person|individual|someone|somebody|mortal|soul|front|facial expression|facial gesture|type|status|position|aggressiveness|vertical surface
209,king,NN,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
209,england,NNP,NA,england,England,
210,run,VBG,ing,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate
210,empire,NN,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
210,effectively,RB,NA,effect,effectively|efficaciously|in effect,
210,british,JJ,NA,british,British,
210,install,VBN,ed,instal,establish|instal|install|put in|set up,put|set|place|pose|position|lay
210,railway,NNS,s,railwai,railroad|railroad line|railroad track|railway|railway line|railway system,line|track
210,better,JJR,NA,better,best(p)|better|better(p),
210,road,NNS,s,road,road|route,way|means|agency
210,telegraph,NN,NA,telegraph,telegraph|telegraphy,apparatus|setup
210,stamp-post,JJ,NA,stamp-post,,NA
211,indian,NNPS,s,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
211,also,RB,NA,also,also|as well|besides|likewise|too,NA
211,see,VBD,ed,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
211,other,JJ,NA,other,early(a)|former(a)|other|other(a),
211,side,NN,NA,side,English|face|incline|position|side|side of meat|slope,region|part|unit|social unit|area|surface|aspect|facet|line|lineage|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|cut|cut of meat|opinion|view|geological formation|formation|spin
211,industrial,NNP,NA,industri,,NA
211,revolution,NNP,NA,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn
211,cotton,NN,NA,cotton,cotton|cotton fiber|cotton plant|cotton wool,plant fiber|plant fibre|fabric|cloth|material|textile|shrub|bush|thread|yarn
211,leave,VBN,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
211,manchester,NNP,NA,manchest,Manchester,
211,come,VB,NA,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA
211,back,RB,NA,back,back|backward|backwards|rearward|rearwards,NA
211,cloth,NN,NA,cloth,cloth|fabric|material|textile,artifact|artefact
211,cheaper,JJR,NA,cheaper,,NA
211,own,JJ,NA,own,ain|own(a),
212,man,NN,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
212,such,JJ,NA,such,such(a),
212,governor-,NNP,NA,governor-,,NA
212,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
212,william,NNP,NA,william,,NA
212,bentinck,NNP,NA,bentinck,,NA
212,work,VBD,ed,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get
