clique_id,lemma,upos,affix,stem,synonyms,hypernyms
142,dictatorship,NN,NA,dictatorship,absolutism|authoritarianism|Caesarism|despotism|dictatorship|monocracy|one-man rule|shogunate|Stalinism|totalitarianism|tyranny,autocracy|autarchy
142,first,CD,NA,first,NA,NA
142,consul,NNP,NA,consul,consul,diplomat|diplomatist
142,establish,VBD,ed,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create
142,banque,NNP,NA,banqu,,NA
142,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
142,create,VBD,ed,creat,create|make|produce,act|move|appoint|charge|make|create
142,state-run,JJ,NA,state-run,,NA
142,lycées,NNS,NA,lycé,,NA
142,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
142,school,NNS,s,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group
142,give,VBD,ed,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer
142,country,NN,NA,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
142,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
142,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
142,set,NN,NA,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
142,law,NNS,s,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency
142,code,NNP,NA,code,code|codification|computer code,written communication|written language|black and white|coding system
142,napoléon,NNP,NA,napoléon,,NA
143,centralization,NN,NA,central,centralisation|centralization,consolidation|integration|gather|gathering
143,dear,RB,NA,dear,affectionately|dear|dearly,
143,richelieu,NNP,NA,richelieu,Armand Jean du Plessis|Cardinal Richelieu|Duc de Richelieu|Richelieu,
143,loui,NNP,s,loui,,NA
143,xiv,NNP,NA,xiv,14|fourteen|XIV,large integer
143,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
143,become,VBG,ing,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
143,reality,NN,NA,realiti,realism|reality|realness|world,experience|actuality|materiality|physicalness|corporeality|corporality
144,supreme,NN,NA,suprem,,NA
144,self-made,JJ,NA,self-mad,self-made,
144,man,NN,NA,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
144,bonaparte,NNP,NA,bonapart,Bonaparte|Little Corporal|Napoleon|Napoleon Bonaparte|Napoleon I,
144,1804,CD,NA,1804,NA,NA
144,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
144,emperor,NNP,NA,emperor,emperor|emperor butterfly|emperor moth|Saturnia pavonia,sovereign|crowned head|monarch|vinifera grape|saturniid|saturniid moth|nymphalid|nymphalid butterfly|brush-footed butterfly|four-footed butterfly
144,napoleon,NNP,NA,napoleon,Bonaparte|Little Corporal|nap|napoleon|Napoleon|Napoleon Bonaparte|Napoleon I,French pastry|card game|cards
144,coronation,NN,NA,coron,coronation|enthronement|enthronisation|enthronization|investiture,initiation|induction|installation
144,ceremony,NN,NA,ceremoni,ceremonial|ceremonial occasion|ceremony|observance,affair|occasion|social occasion|function|social function|activity
144,audaciously,RB,NA,audaci,audaciously,
144,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
144,crown,NN,NA,crown,cap|crest|crown|Crown|crownwork|diadem|jacket|jacket crown|pate|peak|pennant|poll|summit|tip|top|treetop,symbol|top|wreath|garland|coronal|chaplet|lei|jewelled headdress|jeweled headdress|crown jewels|vertex|peak|apex|acme|coin|topographic point|place|spot|award|accolade|honor|honour|laurels|top side|upper side|upside|dental appliance
144,golden,JJ,NA,golden,aureate|favorable|favourable|fortunate|gilded|gilt|gold|golden|halcyon|lucky|prosperous,
144,laurel,NNS,s,laurel,Arthur Stanley Jefferson Laurel|bay wreath|laurel|Laurel|laurel wreath|Stan Laurel,angiospermous tree|flowering tree|wreath|garland|coronal|chaplet|lei
144,pope,NN,NA,pope,Alexander Pope|Bishop of Rome|Catholic Pope|Holy Father|pontiff|pope|Pope|Roman Catholic Pope|Vicar of Christ,spiritual leader|Catholic
144,place,VBD,ed,place,aim|come in|come out|commit|direct|grade|identify|invest|lay|localise|localize|locate|order|place|point|pose|position|post|put|range|rank|rate|send|set|site|station|target,move|displace|delegate|designate|depute|assign|evaluate|pass judgment|judge|station|post|send|place|order|rank|aim|take|train|take aim|direct|determine|set|stage|present|represent|estimate|gauge|approximate|guess|situate|locate|spend|expend|drop|race|run|sing
144,own,JJ,NA,own,ain|own(a),
144,head,NN,NA,head,brain|capitulum|caput|chief|drumhead|forefront|foreland|fountainhead|head|head teacher|head word|header|heading|headland|headspring|headway|mind|nous|oral sex|pass|point|principal|promontory|psyche|question|read/write head|school principal|straits|top dog,external body part|domestic animal|domesticated animal|cognition|knowledge|noesis|leader|formation|pressure|pressure level|force per unit area|top|beginning|origin|root|rootage|source|word|point|tip|peak|linear unit|linear measure|plant organ|educator|pedagogue|pedagog|individual|drug user|substance abuser|user|natural elevation|elevation|object|physical object|foam|froth|front|front end|forepart|juncture|occasion|progress|progression|advance|mark|subject|topic|theme|line|structure|anatomical structure|complex body part|bodily structure|body structure|coil|obverse|striker|toilet|lavatory|lav|can|john|privy|bathroom|projection|membrane|perversion|sexual perversion
145,manage,VBD,ed,manag,bring off|care|carry off|contend|cope|deal|do|finagle|get by|grapple|handle|make do|make out|manage|negociate|oversee|pull off|superintend|supervise|wangle|wield,NA
145,simultaneously,RB,NA,simultan,at the same time|simultaneously,
145,pursue,VB,NA,pursu,act on|engage|follow|follow up on|go after|prosecute|pursue|quest after|quest for,act|move|travel|go|locomote|search|seek|look for|react|oppose
145,foreign,JJ,NA,foreign,alien|extraneous|foreign|strange,
145,conquest,NNS,s,conquest,conquering|conquest|seduction|subjection|subjugation,capture|gaining control|seizure|success
145,germany,NNP,NA,germani,Deutschland|Federal Republic of Germany|FRG|Germany,
145,austrium,NNP,s,austrium,,NA
145,domestic,JJ,NA,domest,domestic|domesticated,
145,reform,NNS,s,reform,reform,improvement|campaign|cause|crusade|drive|movement|effort|self-improvement|self-reformation
145,include,VBD,ed,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
145,modernized,JJ,NA,modern,modernised|modernized,
145,university,NN,NA,univers,university,body|establishment|educational institution
145,police,NN,NA,polic,constabulary|law|police|police force,force|personnel|law enforcement agency
145,force,NN,NA,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout
145,proper,JJ,NA,proper,proper|proper(a)|proper(ip)|right,
145,supplies,NNS,NA,suppli,,NA
145,drinking,NN,NA,drink,boozing|crapulence|drink|drinking|drunkenness|imbibing|imbibition,consumption|ingestion|intake|uptake|intemperance|intemperateness
145,water,NN,NA,water,body of water|H2O|pee|piddle|piss|urine|water|water supply|water system|weewee,binary compound|liquid|thing|element|facility|installation|body waste|excretion|excreta|excrement|excretory product|food|nutrient
145,pari­sians,NNP,NA,pari­sian,,NA
146,disastrous,JJ,NA,disastr,black|calamitous|disastrous|fatal|fateful,
146,campaign,NN,NA,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition
146,russium,NNP,s,russium,,NA
146,find,VBD,ed,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
146,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
146,moscow,NNP,NA,moscow,capital of the Russian Federation|Moscow|Russian capital,
146,draw,VB,NA,draw,absorb|attract|cast|delineate|depict|describe|disembowel|drag|draw|draw and quarter|draw in|draw off|eviscerate|get|get out|guide|imbibe|line|make|pass|puff|pull|pull back|pull in|pull out|quarter|reap|run|soak up|sop up|string|suck|suck up|take in|take out|take up|thread|tie|trace|withdraw,move|displace|derive|gain|mark|create by mental act|create mentally|remove|take|take away|withdraw|represent|interpret|set forth|expound|exposit|choose|select|pick out|arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke|inhale|inspire|breathe in|travel|go|locomote|effect|effectuate|set up|change|alter|modify|write|compose|pen|indite|create|close|shut|be|necessitate|ask|postulate|need|require|involve|call for|demand|kill|pull|draw|arrange|stretch|equal|match|equalize|equalise|equate|change shape|change form|deform|thin|steep|infuse|shape|form|localize|localise
146,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
146,statute,NN,NA,statut,legislative act|statute,act|enactment
146,comédie-,NNP,NA,comédie-,,NA
146,française,NNP,NA,français,,NA
146,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
146,theater,NN,NA,theater,dramatic art|dramatics|dramaturgy|field|field of operations|house|theater|theater of operations|theatre|theatre of operations,building|edifice|communication|communicating|region
146,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
146,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
146,dissolve,VBN,ed,dissolv,break up|dethaw|disband|dismiss|dissolve|fade away|fade out|melt|resolve|thaw|unfreeze|unthaw,change state|turn|change integrity|end|terminate|break up|upset|discompose|untune|disconcert|discomfit|break down|lose it|snap|change|alter|modify|disintegrate|liquefy|flux|liquify
146,revolution,NNP,NA,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn
147,nationalism,NN,NA,nation,nationalism|patriotism,loyalty|trueness|doctrine|philosophy|philosophical system|school of thought|ism|ambition|aspiration|dream
147,napoleon,NNP,NA,napoleon,Bonaparte|Little Corporal|nap|napoleon|Napoleon|Napoleon Bonaparte|Napoleon I,French pastry|card game|cards
147,invoke,VBD,ed,invok,appeal|arouse|bring up|call down|call forth|conjure|conjure up|evoke|invoke|put forward|raise|stir,call up|summon|mention|advert|bring up|cite|name|refer|request|ask for|bespeak|call for|quest
147,conquest,NN,NA,conquest,conquering|conquest|seduction|subjection|subjugation,capture|gaining control|seizure|success
147,europe,NNP,NA,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage
