clique_id,lemma,upos,affix,stem,synonyms,hypernyms
83,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
83,less,RBR,NA,less,less|to a lesser extent,
83,related,JJ,NA,relat,related|related to,
83,average,JJ,NA,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,
83,sibling,NNS,s,sibl,sib|sibling,relative|relation
83,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
83,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
83,more,RBR,NA,more,more|to a greater extent,
83,related,JJ,NA,relat,related|related to,
83,sibling,NNS,s,sibl,sib|sibling,relative|relation
83,course,NN,NA,cours,class|course|course of action|course of instruction|course of study|form|grade|line|path|row|track|trend,education|instruction|teaching|pedagogy|didactics|educational activity|series|direction|way|action|line|gathering|assemblage|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|layer|bed|facility|installation
83,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
83,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
84,perhap,RB,s,perhap,,NA
84,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
84,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
84,function,VBP,NA,function,function|go|officiate|operate|run|serve|work,suffice|do|answer|serve
84,somehow,RB,NA,somehow,somehow|someway|someways,NA
84,enforce,VB,NA,enforc,apply|constrain|enforce|implement|impose,compel|oblige|obligate|compel|oblige|obligate
84,maternal,NN,NA,matern,,NA
84,family,NN,NA,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association
84,interest,NN,NA,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation
84,nip,VBG,ing,nip,clip|nip|nip off|pinch|snip|snip off|squeeze|tweet|twinge|twitch,grip|bite|seize with teeth|cut
84,bud,NN,NA,bud,bud,flower|bloom|blossom|sprout
84,sible,VBG,ing,sibl,,NA
84,rivalry,NN,NA,rivalri,competition|contention|rivalry,group action
84,otherwise,RB,NA,otherwis,differently|otherwise,NA
84,suppress,VB,NA,suppress,bottle up|conquer|crush|inhibit|oppress|repress|stamp down|subdue|suppress,control|hold in|hold|contain|check|curb|moderate|forget|bury|decrease|lessen|minify
84,family,NN,NA,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association
84,fitness,NN,NA,fit,fitness|fittingness|physical fitness,suitability|suitableness|condition|shape|competence|competency
85,haplodiploid,NN,NA,haplodiploid,,NA
85,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
85,female,NNS,s,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
85,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
85,more,RBR,NA,more,more|to a greater extent,
85,closely,RB,NA,close,close|closely|intimately|nearly|tight,
85,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
85,full,JJ,NA,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,
85,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
85,share,VBP,NA,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate
85,three-quarter,NNS,s,three-quart,,NA
85,gene,NN,NA,gene,cistron|factor|gene,sequence
85,copy,NNS,s,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
85,brother,NNS,s,brother,blood brother|brother|Brother|buddy|chum|comrade|crony|pal|sidekick,male sibling|member|fellow member|friend|monk|monastic
85,share,VBP,NA,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate
85,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
85,one-quarter,NN,NA,one-quart,fourth|fourth part|one-fourth|one-quarter|quarter|quartern|twenty-five percent,common fraction|simple fraction
85,gene,NN,NA,gene,cistron|factor|gene,sequence
85,copy,NNS,s,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
86,so,RB,NA,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
86,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
86,competition,NN,NA,competit,challenger|competition|competitor|contender|contention|contest|rival|rivalry,business relation|social event|group action|contestant
86,sibling,NNS,s,sibl,sib|sibling,relative|relation
86,resource,NNS,s,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness
86,female,NNS,s,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
86,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
86,expect,VBN,ed,expect,anticipate|ask|await|bear|carry|expect|gestate|have a bun in the oven|look|require|wait,evaluate|pass judgment|judge|demand|see|consider|reckon|view|regard|expect|look|await|wait|give birth|deliver|bear|birth|have
86,behave,VB,NA,behav,acquit|act|bear|behave|carry|comport|conduct|deport|do,hold|carry|bear|act|move
86,more,RBR,NA,more,more|to a greater extent,
86,antagonistically,RB,NA,antagonist,antagonistically,
86,brother,NNS,s,brother,blood brother|brother|Brother|buddy|chum|comrade|crony|pal|sidekick,male sibling|member|fellow member|friend|monk|monastic
86,more,RBR,NA,more,more|to a greater extent,
86,cooperatively,RB,NA,cooper,cooperatively|hand and glove|hand in glove,
86,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
87,contrast,NN,NA,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit
87,female,NN,NA,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
87,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
87,equally,RB,NA,equal,as|equally|evenly|every bit,
87,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
87,son,NN,NA,son,boy|Logos|son|Son|Word,male offspring|man-child
87,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
87,daughter,NN,NA,daughter,daughter|girl,female offspring
87,carry,VBZ,s,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth
87,half,NN,NA,half,half|one-half,common fraction|simple fraction|part|section|division
87,gene,NN,NA,gene,cistron|factor|gene,sequence
87,copy,NNS,s,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
88,asymmetry,NNS,s,asymmetri,asymmetry|dissymmetry|imbalance,spatial property|spatiality
88,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
88,lead,VBP,NA,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
88,struggle,VBZ,s,struggl,clamber|contend|fight|scramble|shin|shinny|skin|sputter|struggle,try|seek|attempt|essay|assay|endeavor|endeavour|strive|climb
88,haplodiploid,NN,NA,haplodiploid,,NA
88,social,JJ,NA,social,social|societal,
88,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
88,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
88,seek,VBG,ing,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request
88,direct,VB,NA,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan
88,more,JJR,NA,more,more than|more(a),
88,resource,NNS,s,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness
88,son,NNS,s,son,boy|Logos|son|Son|Word,male offspring|man-child
88,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
88,seek,VBG,ing,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request
88,direct,VB,NA,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan
88,more,JJR,NA,more,more than|more(a),
88,resource,NNS,s,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness
88,away,RB,NA,awai,aside|away|by|forth|off|out,NA
88,brother,NNS,s,brother,blood brother|brother|Brother|buddy|chum|comrade|crony|pal|sidekick,male sibling|member|fellow member|friend|monk|monastic
88,other,JJ,NA,other,early(a)|former(a)|other|other(a),
88,seger,NNP,NA,seger,,NA
88,stubblefield,NNP,NA,stubblefield,,NA
88,2002,CD,NA,2002,NA,NA
89,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
89,difficult,JJ,NA,difficult,difficult|hard|unmanageable,
89,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
89,such,JJ,NA,such,such(a),
89,struggle,NN,NA,struggl,battle|conflict|struggle,attempt|effort|endeavor|endeavour|try|group action|elbow grease|exertion|travail|sweat
89,play,VB,NA,plai,act|act as|bet|bring|dally|diddle|encounter|fiddle|flirt|make for|meet|play|playact|recreate|represent|roleplay|run|spiel|take on|toy|trifle|wager|work|wreak,NA
89,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
89,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
89,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
89,hardly,RB,NA,hardli,barely|hard|hardly|just|scarce|scarcely,NA
89,social,JJ,NA,social,social|societal,
89,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
90,only,JJ,NA,onli,alone(p)|lone(a)|lonesome(a)|only|only(a)|sole(a)|solitary(a),
90,motile,NN,NA,motil,motile,perceiver|percipient|observer|beholder
