clique_id,lemma,upos,affix,stem,synonyms,hypernyms
104,allow,VBD,ed,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA
104,irish,NNP,NA,irish,Irish|Irish Gaelic|Irish people|Irish whiskey|Irish whisky,nation|land|country|whiskey|whisky|Gaelic|Goidelic|Erse
104,catholic,NNPS,s,cathol,Catholic,Christian
104,sit,VB,NA,sit,baby-sit|babysit|model|pose|posture|ride|seat|sit|sit around|sit down,be|change posture|convene|expose|exhibit|display|travel|go|move|locomote|guard|put|set|place|pose|position|lay|serve
104,parliament,NN,NA,parliament,fantan|parliament|sevens,legislature|legislative assembly|legislative body|general assembly|law-makers|card game|cards
104,westminster,NNP,NA,westminst,City of Westminster|Westminster,
104,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
104,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
105,o,NNP,NA,o,atomic number 8|group O|o|O|oxygen|type O,chemical element|element|gas|letter|letter of the alphabet|alphabetic character|blood group|blood type
105,connell,NNP,NA,connel,,NA
105,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
105,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
105,lord,NN,NA,lord,Almighty|Creator|Divine|God Almighty|Godhead|Jehovah|lord|Lord|Maker|master|noble|nobleman|overlord,ruler|swayer|male aristocrat
105,mayor,NN,NA,mayor,city manager|mayor,civil authority|civil officer|politician
105,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
105,1841,CD,NA,1841,NA,NA
105,fail,VBD,ed,fail,betray|bomb|break|break down|conk out|die|fail|flunk|flush it|give out|give way|go|go bad|go wrong|miscarry|neglect|run out,NA
105,bid,NN,NA,bid,bid|bidding|command|dictation|play|tender,speech act|attempt|effort|endeavor|endeavour|try|offer|offering|statement
105,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
105,act,NNP,NA,act,act|bit|deed|enactment|human action|human activity|number|routine|turn,legal document|legal instrument|official document|instrument|event|dramatic composition|dramatic work|performance|public presentation|expression|manifestation|reflection|reflexion
105,union,NNP,NA,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding
105,repeal,VBN,ed,repeal,annul|countermand|lift|overturn|repeal|rescind|reverse|revoke|vacate,cancel|strike down
105,irish,JJ,NA,irish,Irish,
105,parliament,NN,NA,parliament,fantan|parliament|sevens,legislature|legislative assembly|legislative body|general assembly|law-makers|card game|cards
105,re-established,JJ,NA,re-establish,,NA
106,great,NNP,NA,great,great,achiever|winner|success|succeeder
106,famine,NN,NA,famin,dearth|famine|shortage,lack|deficiency|want|calamity|catastrophe|disaster|tragedy|cataclysm
106,strike,VBD,ed,strike,affect|assume|attain|chance on|chance upon|coin|collide with|come across|come to|come upon|discover|excise|expunge|fall|fall upon|happen upon|hit|impinge on|impress|light upon|mint|move|run into|scratch|shine|strickle|strike|take|take up|walk out,touch|attack|assail|read|register|show|record|affect|impact|bear upon|bear on|touch on|protest|resist|dissent|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|achieve|accomplish|attain|reach|shape|form|find|regain|make|create|delete|cancel|move|displace|disassemble|dismantle|take apart|break up|break apart|create from raw material|create from raw stuff|flush|level|even out|even|penetrate|perforate|solve|work out|figure out|puzzle out|lick|work
106,1845,CD,NA,1845,NA,NA
106,blight,NN,NA,blight,blight,devastation|desolation|plant disease
106,staple,NN,NA,stapl,basic|raw material|staple|staple fiber|staple fibre,commodity|trade good|good|natural fiber|natural fibre|material|stuff|nail|paper fastener
106,food,NN,NA,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object
106,poor,JJ,NA,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,
106,potato,NN,NA,potato,Irish potato|murphy|potato|Solanum tuberosum|spud|tater|white potato|white potato vine,root vegetable|starches|solanaceous vegetable|vine
107,last,VBD,ed,last,endure|go|hold out|hold up|last|live|live on|survive,measure
107,1848,CD,NA,1848,NA,NA
107,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
107,estimate,VBN,ed,estim,approximate|calculate|count on|estimate|figure|forecast|gauge|guess|judge|reckon,calculate|cipher|cypher|compute|work out|reckon|figure|evaluate|pass judgment|judge
107,more,JJR,NA,more,more than|more(a),
107,one,CD,NA,on,NA,NA
107,million,CD,NA,million,NA,NA
107,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
107,die,VBD,ed,die,become flat|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|die|die out|drop dead|exit|expire|fail|give out|give way|give-up the ghost|go|go bad|kick the bucket|pall|pass|pass away|perish|pop off|snuff it,change state|turn|suffer|endure|break down|lose it|snap|change|feel|experience|ache|yearn|yen|pine|languish|cut out|play|disappear|vanish|go away
107,many,JJ,NA,mani,many,
107,emigrate,VBD,ed,emigr,emigrate,migrate|transmigrate
107,escape,VB,NA,escap,break away|break loose|bunk|elude|escape|fly the coop|get away|get by|get off|get out|head for the hills|hightail it|lam|miss|run|run away|scarper|scat|take to the woods|turn tail,flee|fly|take flight|avoid|perplex|vex|stick|get|puzzle|mystify|baffle|beat|pose|bewilder|flummox|stupefy|nonplus|gravel|amaze|dumbfound|escape|get away|break loose|leave|go forth|go away|issue|emerge|come out|come forth|egress
107,ravages,NNS,NA,ravag,,NA
107,catastrophe,NN,NA,catastroph,calamity|cataclysm|catastrophe|disaster|tragedy,misfortune|bad luck|adversity|hardship|hard knocks|geological phenomenon
108,end,NN,NA,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material
108,1800,CD,NA,1800,NA,NA
108,s,VBZ,NA,,,NA
108,population,NN,NA,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
108,country,NN,NA,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
108,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
108,virtually,RB,NA,virtual,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA
108,halve,VBN,ed,halv,halve,divide|fraction
109,ironically,RB,NA,iron,ironically,NA
109,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
109,plenty,NN,NA,plenti,batch|deal|flock|good deal|great deal|hatful|heap|lot|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenitude|plenteousness|plentifulness|plentitude|plenty|pot|quite a little|raft|sight|slew|spate|stack|tidy sum|wad,abundance|copiousness|teemingness|large indefinite quantity|large indefinite amount
109,food,NN,NA,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object
109,—,NN,NA,—,,NA
109,corn,NN,NA,corn,clavus|corn|corn whiskey|corn whisky|edible corn|Indian corn|maize|Zea mays,cereal|cereal grass|kernel|grain|food grain|callosity|callus|whiskey|whisky|mawkishness|sentimentality|drippiness|mushiness|soupiness|sloppiness
109,cattle,NNS,NA,cattl,Bos taurus|cattle|cows|kine|oxen,bovine
109,sheep,NN,NA,sheep,sheep,bovid|simpleton|simple|follower
109,flour,NN,NA,flour,flour,foodstuff|food product
109,—,NN,NA,—,,NA
109,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
109,not,RB,NA,not,non|not,NA
109,available,JJ,NA,avail,available|uncommitted|usable|useable,
109,poor,JJ,NA,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,
110,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
110,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
110,organization,NN,NA,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement
110,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
110,form,VBN,ed,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
110,irish,NNP,NA,irish,Irish|Irish Gaelic|Irish people|Irish whiskey|Irish whisky,nation|land|country|whiskey|whisky|Gaelic|Goidelic|Erse
110,republican,NNP,NA,republican,republican|Republican|Republican River,politician|politico|pol|political leader|advocate|advocator|proponent|exponent
110,brotherhood,NNP,NA,brotherhood,brotherhood|fraternity|labor union|sodality|trade union|trades union|union,kinship|family relationship|relationship|class|stratum|social class|socio-economic class|friendliness|organization|organisation
110,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
110,fenian,NNP,s,fenian,,NA
111,rebellion,NN,NA,rebellion,insurrection|rebellion|revolt|rising|uprising,resistance|conflict|struggle|battle
111,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
111,aborted,JJ,NA,abort,,NA
111,society,NN,NA,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group
111,remain,VBD,ed,remain,continue|persist|remain|rest|stay|stay on,be
111,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
111,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
111,influential,JJ,NA,influenti,influential,
111,effort,NNS,s,effort,attempt|campaign|cause|crusade|drive|effort|elbow grease|endeavor|endeavour|exertion|exploit|feat|movement|sweat|travail|try,activity|labor|labour|toil|accomplishment|achievement|venture
111,national,NNP,NA,nation,national|subject,person|individual|someone|somebody|mortal|soul
111,land,NNP,NA,land,acres|body politic|commonwealth|country|demesne|Din Land|domain|dry land|earth|Edwin Herbert Land|estate|farming|ground|kingdom|land|Land|landed estate|nation|realm|res publica|soil|solid ground|state|terra firma,real property|real estate|realty|immovable|object|physical object|region|administrative district|administrative division|territorial division|sphere|domain|area|orbit|field|arena|people|political unit|political entity|occupation|business|job|line of work|line
