token,lemma,upos,clique,stem,synonyms,hypernyms
include,include,VERB,139,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
starting,start,VERB,139,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
ending,end,VERB,139,end,cease|end|finish|stop|terminate,change|alter|modify|be|destroy|destruct
table,table,NOUN,140,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
shows,show,NOUN,140,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning
collaboration,collaboration,NOUN,140,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
strength,strength,NOUN,140,strength,durability|effectiveness|enduringness|force|forcefulness|forte|intensity|intensity level|lastingness|long suit|metier|military capability|military posture|military strength|persuasiveness|posture|potency|speciality|specialty|strength|strong point|strong suit,property|capability|capableness|intensity|intensiveness|asset|plus|power|powerfulness|magnitude|prosperity|successfulness|permanence|permanency
top,top,ADJ,140,top,top(a),
most,most,ADJ,140,most,most(a),
productive,productive,ADJ,140,product,fat|fertile|generative|productive|rich,
authors,author,NOUN,140,author,author|generator|source|writer,communicator|maker|shaper
sharing,share,VERB,140,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate
similar,similar,ADJ,140,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
research,research,NOUN,140,research,enquiry|inquiry|research,investigation|investigating|problem solving
interests,interest,NOUN,140,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation
extracted,extract,VERB,140,extract,distil|distill|draw out|educe|elicit|evoke|excerpt|express|extract|press out|pull|pull out|pull up|rip out|take out|tear out,remove|take|take away|withdraw|obtain|interpret|construe|see|make|create|separate|get|acquire|choose|select|pick out|calculate|cipher|cypher|compute|work out|reckon|figure
act,act,NOUN,140,act,act|bit|deed|enactment|human action|human activity|number|routine|turn,legal document|legal instrument|official document|instrument|event|dramatic composition|dramatic work|performance|public presentation|expression|manifestation|reflection|reflexion
model,model,NOUN,140,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
never,never,ADV,141,never,ne'er|never,NA
collaborated,collaborate,VERB,141,collabor,collaborate|cooperate|get together|join forces,work|collaborate|join forces|cooperate|get together
only,only,ADV,141,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
directly,directly,ADV,141,directli,at once|direct|directly|flat|forthwith|immediately|instantly|like a shot|now|right away|straight|straight off|straightaway,
shortest,shortest,ADJ,141,shortest,,NA
path,path,NOUN,141,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
length,length,NOUN,141,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment
zero,zero,NOUN,141,zero,0|aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|nought|null|zero|zero point|zilch|zip|zippo,relative quantity|digit|figure|numerical quantity|sight setting
medical,medical,ADJ,141,medic,aesculapian|medical,
ir,re,NOUN,141,re,atomic number 75|Ra|ray|re|Re|rhenium,metallic element|metal|solfa syllable
there,there,ADV,142,there,there|thither,NA
much,much,ADV,142,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
change,change,NOUN,142,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
topics,topic,NOUN,142,topic,issue|matter|subject|theme|topic,message|content|subject matter|substance|cognitive content|mental object
few,few,ADJ,142,few,few,
direct,direct,ADJ,142,direct,direct|lineal|unmediated|verbatim,
collaborations,collaboration,NOUN,142,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
contrast,contrast,NOUN,143,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit
things,thing,NOUN,143,thing,affair|matter|thing,situation|state of affairs|action|abstraction|abstract|artifact|artefact|happening|occurrence|occurrent|natural event|concern|statement|entity|attribute|aim|object|objective|target|feeling|physical entity
changed,change,VERB,143,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
dramatically,dramatically,ADV,143,dramat,dramatically,
collaboration,collaboration,NOUN,144,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
ratio,ratio,NOUN,144,ratio,proportion|ratio,magnitude relation|quantitative relation|magnitude relation|quantitative relation
dropped,drop,VERB,144,drop,cast|cast off|cut down|dangle|degenerate|deteriorate|devolve|discharge|dismiss|dribble|drip|drop|drop down|drop off|expend|fell|flatten|knock off|leave out|miss|neglect|omit|overleap|overlook|pretermit|put down|send away|send packing|set down|shake off|shed|sink|spend|strike down|swing|throw|throw away|throw off|unload,move|displace|descend|fall|go down|come down|decline|wane|change posture|remove|express|verbalize|verbalise|utter|give tongue to|discontinue|stop|cease|give up|quit|lay off|deliver|cut|lose|pay|change|alter|modify|hang|fire|give notice|can|dismiss|give the axe|send away|sack|force out|give the sack|terminate|pour|take|take away|withdraw|drug|do drugs|elide|worsen|give birth|bear|birth|have
nearly,nearly,ADV,144,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA
fivezero,fivezero,NOUN,144,fivezero,,NA
researchers,researcher,NOUN,144,research,investigator|research worker|researcher,scientist
collaborated,collaborate,VERB,144,collabor,collaborate|cooperate|get together|join forces,work|collaborate|join forces|cooperate|get together
other,other,ADJ,144,other,early(a)|former(a)|other|other(a),
database,database,NOUN,144,databas,database,information|info
query,query,NOUN,144,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring
processing,processe,NOUN,144,process,,NA
there,there,ADV,145,there,there|thither,NA
few,few,ADJ,145,few,few,
direct,direct,ADJ,145,direct,direct|lineal|unmediated|verbatim,
indirect,indirect,ADJ,145,indirect,collateral|indirect,
collaborations,collaboration,NOUN,145,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
things,thing,NOUN,146,thing,affair|matter|thing,situation|state of affairs|action|abstraction|abstract|artifact|artefact|happening|occurrence|occurrent|natural event|concern|statement|entity|attribute|aim|object|objective|target|feeling|physical entity
changed,change,VERB,146,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
dramatically,dramatically,ADV,146,dramat,dramatically,
again,again,ADV,146,again,again|once again|once more|over again,NA
nearly,nearly,ADV,147,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA
half,half,NOUN,147,half,half|one-half,common fraction|simple fraction|part|section|division
top,top,ADJ,147,top,top(a),
productive,productive,ADJ,147,product,fat|fertile|generative|productive|rich,
authors,author,NOUN,147,author,author|generator|source|writer,communicator|maker|shaper
collaborated,collaborate,VERB,147,collabor,collaborate|cooperate|get together|join forces,work|collaborate|join forces|cooperate|get together
various,various,ADJ,147,variou,assorted|diverse|respective(a)|several(a)|various|various(a)|versatile,
topics,topic,NOUN,147,topic,issue|matter|subject|theme|topic,message|content|subject matter|substance|cognitive content|mental object
data,data,NOUN,147,data,data|information,collection|aggregation|accumulation|assemblage
storage,storage,NOUN,147,storag,computer memory|computer storage|depot|entrepot|memory|memory board|repositing|reposition|storage|store|storehouse|warehousing,retention|keeping|holding|depository|deposit|depositary|repository|commercial enterprise|business enterprise|business|computer operation|machine operation|memory device|storage device|hardware|computer hardware|deposition
evaluation,evaluation,NOUN,147,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal
highest,highest,ADJ,147,highest,,NA
ninezero,ninezero,ADV,147,ninezero,,NA
online,online,ADV,147,onlin,,NA
ir,re,NOUN,147,re,atomic number 75|Ra|ray|re|Re|rhenium,metallic element|metal|solfa syllable
lowest,lowest,ADJ,147,lowest,last|last-place|lowest,
onezero,onezero,ADV,147,onezero,,NA
period,period,NOUN,148,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
collaboration,collaboration,NOUN,148,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
more,more,ADJ,148,more,more than|more(a),
indirect,indirect,ADJ,148,indirect,collateral|indirect,
loose,loose,ADV,148,loos,free|loose,NA
overall,overall,ADV,149,overal,,NA
collaboration,collaboration,NOUN,149,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
strength,strength,NOUN,149,strength,durability|effectiveness|enduringness|force|forcefulness|forte|intensity|intensity level|lastingness|long suit|metier|military capability|military posture|military strength|persuasiveness|posture|potency|speciality|specialty|strength|strong point|strong suit,property|capability|capableness|intensity|intensiveness|asset|plus|power|powerfulness|magnitude|prosperity|successfulness|permanence|permanency
topics,topic,NOUN,149,topic,issue|matter|subject|theme|topic,message|content|subject matter|substance|cognitive content|mental object
increased,increase,VERB,149,increas,increase,change magnitude|change|alter|modify
figure,figure,VERB,150,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
summarizes,summarize,NOUN,150,summar,,NA
overall,overall,ADV,150,overal,,NA
collaboration,collaboration,NOUN,150,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
strength,strength,NOUN,150,strength,durability|effectiveness|enduringness|force|forcefulness|forte|intensity|intensity level|lastingness|long suit|metier|military capability|military posture|military strength|persuasiveness|posture|potency|speciality|specialty|strength|strong point|strong suit,property|capability|capableness|intensity|intensiveness|asset|plus|power|powerfulness|magnitude|prosperity|successfulness|permanence|permanency
