token,lemma,upos,clique,stem,synonyms,hypernyms
talking,talk,VERB,171,talk,babble|babble out|blab|blab out|lecture|let the cat out of the bag|mouth|peach|sing|speak|spill|spill the beans|talk|tattle|utter|verbalise|verbalize,communicate|intercommunicate|tell|unwrap|disclose|let on|bring out|reveal|discover|expose|divulge|break|give away|let out|uncover|teach|learn|instruct
about,about,ADV,171,about,about|almost|approximately|around|close to|just about|more or less|most|near|nearly|nigh|or so|roughly|some|virtually|well-nigh,NA
business,business,NOUN,171,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing
activities,activity,NOUN,171,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
dataset,dataset,NOUN,172,dataset,,NA
contains,contain,VERB,172,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend
users,user,NOUN,172,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person
reviews,review,NOUN,172,review,brushup|critical review|critique|follow-up|followup|inspection|limited review|reappraisal|reassessment|recap|recapitulation|reexamination|revaluation|review|review article|revue,appraisal|assessment|criticism|literary criticism|examination|scrutiny|accounting|accounting system|method of accounting|variety show|variety|periodical|capitulation|proceeding|legal proceeding|proceedings|exercise|practice|drill|practice session|recitation
r,r,NOUN,172,r,gas constant|r|R|radius|roentgen|universal gas constant,radioactivity unit|constant|letter|letter of the alphabet|alphabetic character|length
businesses,business,NOUN,172,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing
meta,meta,NOUN,173,meta,,NA
path,path,NOUN,173,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
used,use,VERB,173,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
classify,classify,NOUN,173,classifi,,NA
users,user,NOUN,173,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person
according,accord,VERB,173,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give
different,different,ADJ,173,differ,different,
activities,activity,NOUN,173,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
participate,participate,VERB,173,particip,enter|participate|take part,act|move
node,node,NOUN,174,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
classification,classification,NOUN,174,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement
task,task,NOUN,174,task,chore|job|labor|project|task|undertaking,work|duty
hins,hins,NOUN,174,hin,,NA
feature,feature,NOUN,174,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
matrix,matrix,NOUN,174,matrix,ground substance|intercellular substance|matrix,array|rock|stone|enclosure|natural enclosure|body substance|animal tissue|mold|mould|cast
generated,generate,VERB,174,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce
different,different,ADJ,174,differ,different,
meta,meta,NOUN,174,meta,,NA
paths,paths,NOUN,174,path,,NA
denote,denote,NOUN,174,denot,,NA
multiple,multiple,ADJ,174,multipl,multiple,
semantic,semantic,ADJ,174,semant,semantic,
correlations,correlation,NOUN,174,correl,coefficient of correlation|correlation|correlation coefficient|correlational statistics|correlativity,reciprocality|reciprocity|parametric statistic|statistics
order,order,NOUN,175,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
verify,verify,VERB,175,verifi,affirm|assert|aver|avow|control|swan|swear|verify,confirm|corroborate|sustain|substantiate|support|affirm|test|prove|try|try out|examine|essay|reassert|declare
effectiveness,effectiveness,NOUN,175,effect,effectiveness|effectivity|effectuality|effectualness|potency|strength,power|powerfulness|power|powerfulness
meta,meta,NOUN,175,meta,,NA
path,path,NOUN,175,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
based,base,VERB,175,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
approach,approach,NOUN,175,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing
node,node,NOUN,175,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
classification,classification,NOUN,175,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement
hins,hins,NOUN,175,hin,,NA
different,different,ADJ,175,differ,different,
classifiers,classifier,NOUN,175,classifi,classifier,thinker|word|morpheme
adopted,adopt,VERB,175,adopt,acquire|adopt|assume|borrow|dramatise|dramatize|embrace|espouse|follow|sweep up|take|take in|take on|take over|take up,choose|take|select|pick out|accept|have|take office|change|write|compose|pen|indite
comparison,comparison,NOUN,175,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude
namely,namely,ADV,175,name,namely|that is to say|to wit|videlicet|viz.,NA
forest,forest,NOUN,175,forest,forest|timber|timberland|wood|woodland|woods,vegetation|flora|botany|land|dry land|earth|ground|solid ground|terra firma|biome
naive,naive,ADJ,175,naiv,naif|naive|primitive|unenlightened|uninitiate|uninitiated|uninstructed,
bayes,baye,NOUN,175,bay,,NA
k,k,PROPN,175,k,NA,NA
neighbors,neighbor,NOUN,175,neighbor,neighbor|neighbour,person|individual|someone|somebody|mortal|soul|object|physical object
svm,svm,NOUN,175,svm,,NA
neural,neural,ADJ,175,neural,nervous|neural|neuronal|neuronic,
network,network,NOUN,175,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
results,result,NOUN,176,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
dblp,dblp,NOUN,176,dblp,,NA
datasets,dataset,NOUN,176,dataset,,NA
different,different,ADJ,176,differ,different,
labeled,label,VERB,176,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart
data,data,NOUN,176,data,data|information,collection|aggregation|accumulation|assemblage
size,size,NOUN,176,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs
shown,show,VERB,176,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
table,table,NOUN,176,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
as,as,ADV,178,a,as|equally|every bit,
observed,observ,ADJ,178,observ,,NA
table,table,NOUN,178,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
increasing,increase,VERB,178,increas,increase,change magnitude|change|alter|modify
labeled,label,VERB,178,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart
data,data,NOUN,178,data,data|information,collection|aggregation|accumulation|assemblage
size,size,NOUN,178,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs
accuracy,accuracy,NOUN,178,accuraci,accuracy|truth,quality
several,several,ADJ,178,sever,respective(a)|several(a)|several(p)|various(a),
classifiers,classifier,NOUN,178,classifi,classifier,thinker|word|morpheme
improved,improve,VERB,178,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn
accuracy,accuracy,NOUN,179,accuraci,accuracy|truth,quality
k,k,PROPN,179,k,NA,NA
neighbors,neighbor,NOUN,179,neighbor,neighbor|neighbour,person|individual|someone|somebody|mortal|soul|object|physical object
dblp,dblp,NOUN,179,dblp,,NA
reaches,reach,NOUN,179,reach,ambit|compass|grasp|orbit|range|reach|reaching|scope|stretch,limit|extent|motion|movement|move|motility|capability|capableness|potentiality
when,when,ADV,179,when,,NA
labeled,label,VERB,179,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart
data,data,NOUN,179,data,data|information,collection|aggregation|accumulation|assemblage
increases,increase,NOUN,179,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
eight,eight,NOUN,179,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot
improvement,improveament,NOUN,179,improvea,,NA
nearly,nearly,ADV,179,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA
more,more,ADJ,179,more,more than|more(a),
twoeight,twoeight,NOUN,179,twoeight,,NA
objects,object,VERB,180,object,object,disapprove|reject|be
harder,harder,ADJ,180,harder,,NA
classify,classify,NOUN,180,classifi,,NA
complex,complex,NOUN,180,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
