token,lemma,upos,clique,stem,synonyms,hypernyms
condition,condition,NOUN,148,condit,circumstance|condition|consideration|experimental condition|precondition|shape|status|stipulation|strings|term,state|premise|premiss|assumption|information|good health|healthiness|illness|unwellness|malady|sickness|statement|procedure|process
ɛαlnnfβsnnfɛ,ɛαlnnfβsnnfɛ,NOUN,148,ɛαlnnfβsnnfɛ,,NA
regarded,regard,VERB,148,regard,affect|consider|involve|reckon|regard|see|view,think|believe|consider|conceive|look|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with
as,as,ADV,148,a,as|equally|every bit,
outlier,outlier,ADV,148,outlier,,NA
pairs,pair,NOUN,148,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
known,know,VERB,148,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
always,always,ADV,148,alwai,always|constantly|e'er|ever|forever|incessantly|invariably|perpetually,NA
challenging,challenge,ADJ,148,challeng,,NA
problem,problem,NOUN,148,problem,job|problem|trouble,difficulty|question|head
evaluating,evaluate,VERB,148,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate
outliers,outlier,NOUN,148,outlier,outlier,resident|occupant|occupier|deviation
lack,lack,NOUN,148,lack,deficiency|lack|want,need|demand
ground,ground,NOUN,148,ground,background|basis|dry land|earth|flat coat|footing|ground|land|primer|primer coat|priming|priming coat|reason|soil|solid ground|terra firma|undercoat,object|physical object|rational motive|material|stuff|foundation|military position|position|view|aspect|prospect|scene|vista|panorama|percept|perception|perceptual experience|connection|connexion|connector|connecter|connective|surface|coat of paint
truth,truth,NOUN,148,truth,accuracy|Sojourner Truth|the true|true statement|trueness|truth|Truth|verity,fact|actuality|statement|quality
section,section,NOUN,149,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting
outlierness,outlierness,NOUN,149,outlier,,NA
measure,measure,NOUN,149,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container
called,call,VERB,149,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
pout,pout,NOUN,149,pout,Ameiurus Melas|eelpout|horned pout|hornpout|moue|pout|wry face,grimace|face|blennioid fish|blennioid|bullhead|bullhead catfish
evaluating,evaluate,VERB,149,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate
outlier,outlier,ADV,149,outlier,,NA
pairs,pair,NOUN,149,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
complex,complex,NOUN,149,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
network,network,NOUN,149,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
precision,precision,NOUN,150,precis,preciseness|precision,exactness|exactitude
recall,recall,VERB,150,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take
also,also,ADV,150,also,also|as well|besides|likewise|too,NA
used,use,VERB,150,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
performance,performance,NOUN,150,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
metrics,metric,NOUN,150,metric,metric|metric function|metric unit|system of measurement,function|mathematical function|single-valued function|map|mapping|unit of measurement|unit|measure|quantity|amount
section,section,NOUN,150,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting
then,then,ADV,151,then,and so|so|then,NA
datasets,dataset,NOUN,151,dataset,,NA
aminer,aminer,NOUN,151,amin,,NA
yahoomovies,yahoomovie,NOUN,151,yahoomovi,,NA
used,use,VERB,151,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
validate,validate,NOUN,151,valid,,NA
effectiveness,effectiveness,NOUN,151,effect,effectiveness|effectivity|effectuality|effectualness|potency|strength,power|powerfulness|power|powerfulness
proposed,propose,VERB,151,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
lsoutpair,lsoutpair,NOUN,151,lsoutpair,,NA
section,section,NOUN,151,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting
several,several,ADJ,152,sever,respective(a)|several(a)|several(p)|various(a),
experiments,experiment,NOUN,152,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
performed,perform,VERB,152,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil
remainder,remainder,NOUN,152,remaind,balance|difference|end|oddment|remainder|remnant|residual|residue|residuum|rest,part|portion|component part|component|constituent|number|piece of cloth|piece of material
paper,paper,NOUN,152,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production
verify,verify,VERB,152,verifi,affirm|assert|aver|avow|control|swan|swear|verify,confirm|corroborate|sustain|substantiate|support|affirm|test|prove|try|try out|examine|essay|reassert|declare
calculating,calculate,VERB,152,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
vast,vast,ADJ,152,vast,Brobdingnagian|huge|immense|vast,
differences,difference,NOUN,152,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
link,link,NOUN,152,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
structure,structure,NOUN,152,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme
semantic,semantic,ADJ,152,semant,semantic,
relationship,relationship,NOUN,152,relationship,family relationship|human relationship|kinship|relationship,relation|state
holds,hold,NOUN,152,hold,appreciation|cargo area|cargo deck|cargo hold|clasp|clench|clutch|clutches|custody|delay|detainment|detention|grasp|grip|handgrip|handle|hold|keep|postponement|storage area|time lag|wait,grasping|taking hold|seizing|prehension|understanding|apprehension|discernment|savvy|control|pause|intermission|break|interruption|suspension|confinement|stronghold|fastness|cell|jail cell|prison cell|appendage|enclosure
mining,mining,NOUN,152,mine,excavation|minelaying|mining,production|defense|defence|defensive measure
outlier,outlier,ADV,152,outlier,,NA
pairs,pair,NOUN,152,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
complex,complex,NOUN,152,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
networks,network,NOUN,152,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
section,section,NOUN,152,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting
order,order,NOUN,153,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
test,test,NOUN,153,test,exam|examination|mental test|mental testing|psychometric test|run|test|trial|trial run|tryout,experiment|experimentation|mental measurement|communication|communicating|attempt|effort|endeavor|endeavour|try|covering|natural covering|cover
quality,quality,NOUN,153,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank
proposed,propose,VERB,153,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
