token,lemma,upos,clique,stem,synonyms,hypernyms
order,order,NOUN,70,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
establish,establish,NOUN,70,establish,,NA
proportion,proportion,NOUN,70,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement
new,new,ADJ,71,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
citations,citation,NOUN,71,citat,acknowledgment|citation|Citation|cite|commendation|credit|mention|quotation|quote|reference,award|accolade|honor|honour|laurels|speech act|note|annotation|notation|excerpt|excerption|extract|selection|summons|process
then,then,ADV,71,then,and so|so|then,NA
chosen,chosen,NOUN,71,chosen,chosen|Chosen|elect,darling|favorite|favourite|pet|dearie|deary|ducky|elite|elite group
uniform,uniform,NOUN,71,uniform,uniform,clothing|article of clothing|vesture|wear|wearable|habiliment
selection,selection,NOUN,71,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage
elements,element,NOUN,71,element,chemical element|component|constituent|element|factor|ingredient,part|section|division|portion|substance|environment|environs|surroundings|surround|situation|state of affairs|straight line
above,above,ADV,71,abov,above|higher up|in a higher place|supra|to a higher place,
list,list,NOUN,71,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation
configurations,configuration,NOUN,72,configur,configuration|conformation|constellation|contour|form|shape,design|plan|spatial property|spatiality
performed,perform,VERB,72,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil
twozero,twozero,NOUN,72,twozero,,NA
times,time,NOUN,72,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
provide,provide,VERB,72,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
statistical,statistical,ADJ,72,statist,statistical,
representativeness,representativeness,NOUN,72,repres,,NA
index,index,NOUN,72,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger
total,total,ADJ,72,total,entire|full|total,
citation,citation,NOUN,72,citat,acknowledgment|citation|Citation|cite|commendation|credit|mention|quotation|quote|reference,award|accolade|honor|honour|laurels|speech act|note|annotation|notation|excerpt|excerption|extract|selection|summons|process
counts,count,NOUN,72,count,count|counting|enumeration|numeration|reckoning|tally,number|investigation|investigating|Lord|noble|nobleman
computed,compute,VERB,72,comput,calculate|cipher|compute|cypher|figure|reckon|work out,reason
author,author,NOUN,72,author,author|generator|source|writer,communicator|maker|shaper
year,year,NOUN,72,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
results,result,NOUN,73,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
figure,figure,VERB,73,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
indicate,indicate,VERB,73,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out
including,include,VERB,73,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
preferential,preferential,ADJ,73,preferenti,discriminatory|preferential,
attachment,attachment,NOUN,73,attach,adherence|adhesion|affixation|attachment|bond|fastening|fond regard,affection|affectionateness|fondness|tenderness|heart|warmness|warmheartedness|philia|addition|add-on|improver|writ|judicial writ|connection|connexion|connector|connecter|connective|support|combination|combining|compounding|joining
pref,pref,NOUN,73,pref,,NA
based,base,VERB,73,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
fitness,fitness,NOUN,73,fit,fitness|fittingness|physical fitness,suitability|suitableness|condition|shape|competence|competency
community,community,NOUN,73,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
has,have,VERB,73,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
little,little,ADJ,73,littl,fiddling|footling|lilliputian|little|little(a)|minuscule|niggling|petty|picayune|piddling|piffling|short|slight|small|trivial,
effect,effect,NOUN,73,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
index,index,NOUN,73,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger
increases,increase,NOUN,73,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
marginally,marginally,ADV,73,margin,marginally,
large,large,ADJ,73,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
indeed,indeed,ADV,74,inde,indeed|so,NA
index,index,NOUN,74,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger
authors,author,NOUN,74,author,author|generator|source|writer,communicator|maker|shaper
community,community,NOUN,74,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
increased,increase,VERB,74,increas,increase,change magnitude|change|alter|modify
lower,lower,ADJ,74,lower,,NA
rate,rate,NOUN,74,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
years,year,NOUN,74,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
considerably,considerably,ADV,74,consider,considerably|substantially|well,
fact,fact,NOUN,75,fact,fact,information|info|reality|realness|realism|concept|conception|construct
index,index,NOUN,75,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger
values,value,NOUN,75,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
much,much,ADV,75,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
smaller,smaller,ADJ,75,smaller,littler|smaller,
model,model,NOUN,75,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
selection,selection,NOUN,75,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage
uni,unus,NOUN,75,unu,,NA
as,as,ADV,75,a,as|equally|every bit,
explained,explain,VERB,75,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
later,later,ADV,75,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
observations,observation,NOUN,76,observ,notice|observance|observation|reflection|reflexion|watching,measurement|measuring|measure|mensuration|look|looking|looking at|remark|comment|input|fact|attention|attending
apply,apply,VERB,76,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote
wfive,wfive,ADJ,76,wfive,,NA
regard,regard,NOUN,77,regard,attentiveness|compliments|esteem|gaze|heed|paying attention|regard|respect|wish,detail|item|point|attention|attending|greeting|salutation|stare|honor|honour|laurels|affection|affectionateness|fondness|tenderness|heart|warmness|warmheartedness|philia|attitude|mental attitude
citation,citation,NOUN,77,citat,acknowledgment|citation|Citation|cite|commendation|credit|mention|quotation|quote|reference,award|accolade|honor|honour|laurels|speech act|note|annotation|notation|excerpt|excerption|extract|selection|summons|process
counts,count,NOUN,77,count,count|counting|enumeration|numeration|reckoning|tally,number|investigation|investigating|Lord|noble|nobleman
figure,figure,VERB,77,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
shows,show,NOUN,77,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning
small,small,ADJ,77,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),
increase,increase,NOUN,77,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
index,index,NOUN,77,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger
