token,lemma,upos,clique,stem,synonyms,hypernyms
memory,memory,NOUN,96,memori,computer memory|computer storage|memory|memory board|remembering|retention|retentiveness|retentivity|storage|store,representation|mental representation|internal representation|basic cognitive process|faculty|mental faculty|module|memory device|storage device|hardware|computer hardware|cognitive psychology
usage,usage,NOUN,96,usag,custom|employment|exercise|usage|usance|use|utilisation|utilization,activity|practice|pattern|survival|language|linguistic communication
overall,overall,ADV,96,overal,,NA
denotes,denote,NOUN,98,denot,,NA
multiply,multiply,ADV,98,multipli,multiply,
accumulate,accumulate,VERB,98,accumul,accumulate|amass|collect|compile|conglomerate|cumulate|gather|hoard|pile up|roll up,store|hive away|lay in|put in|salt away|stack away|stash away|increase
responsible,responsible,ADJ,98,respons,creditworthy|responsible|responsible for(p),
computational,computational,ADJ,98,comput,computational,
cost,cost,NOUN,98,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value
analysis,analysis,NOUN,98,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
how,how,ADV,98,how,,NA
many,many,ADJ,98,mani,many,
billions,billions,NOUN,98,billion,,NA
comparison,comparison,NOUN,99,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude
main,main,ADJ,100,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),
results,result,NOUN,100,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
section,section,NOUN,100,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting
implemented,implement,VERB,100,implement,apply|carry out|enforce|follow out|follow through|follow up|go through with|implement|put through,use|utilize|utilise|apply|employ|compel|oblige|obligate|complete|finish
method,method,NOUN,100,method,method|method acting,know-how|acting|playing|playacting|performing
using,use,VERB,100,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
tensorflow,tensorflow,NOUN,100,tensorflow,,NA
trained,train,VERB,101,train,aim|check|civilise|civilize|coach|condition|cultivate|develop|direct|discipline|educate|groom|prepare|rail|school|take|take aim|trail|train,teach|learn|instruct|study|read|take|develop|make grow|educate|polish|refine|fine-tune|down|position|exercise|work out|control|hold in|hold|contain|check|curb|moderate|ride|drag
vthree,vthree,NOUN,101,vthree,,NA
xception,xception,NOUN,101,xception,,NA
used,use,VERB,101,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
as,as,ADV,101,a,as|equally|every bit,
backbone,backbone,NOUN,101,backbon,anchor|back|backbone|grit|gumption|guts|keystone|linchpin|lynchpin|mainstay|moxie|rachis|sand|spinal column|spine|vertebral column,support|fortitude|skeletal structure|part|portion|connection|connexion|connector|connecter|connective
model,model,NOUN,101,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
first,first,ADV,102,first,first|first of all|first off|firstly|foremost,NA
convolution,convolution,NOUN,102,convolut,convolution|gyrus|swirl|vortex|whirl,round shape|structure|anatomical structure|complex body part|bodily structure|body structure|change of shape
layer,layer,NOUN,102,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure
adapted,adapt,VERB,102,adapt,accommodate|adapt|adjust|conform,change|alter|vary|get used to
take,take,VERB,102,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
channels,channel,NOUN,102,channel,canal|channel|communication channel|distribution channel|duct|epithelial duct|groove|line|television channel|transmission channel|TV channel,transmission|passage|depression|impression|imprint|body of water|water|communication|communicating|passageway|television station|TV station|marketing
weighted,weight,VERB,102,weight,angle|burden|burthen|slant|weight|weight down,charge|bias|predetermine
rgb,rgb,NOUN,102,rgb,,NA
kernel,kernel,NOUN,102,kernel,center|centre|core|essence|gist|heart|heart and soul|inwardness|kernel|marrow|meat|nitty-gritty|nub|pith|substance|sum,plant part|plant structure|grain|caryopsis|content|cognitive content|mental object
parameters,parameter,NOUN,102,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity
randomly,randomly,ADV,102,randomli,arbitrarily|at random|every which way|haphazardly|indiscriminately|randomly|willy-nilly,
initialized,initialize,VERB,102,initi,format|initialise|initialize,determine|set|divide|split|split up|separate|dissever|carve up
xavier,xavier,NOUN,102,xavier,Saint Francis Xavier|Xavier,
initialization,initialization,NOUN,102,initi,initialisation|initialization|low-level formatting,format|formatting|data format|data formatting
adopt,adopt,NOUN,103,adopt,,NA
same,same,ADJ,103,same,like|same|same(p),
network,network,NOUN,103,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
consumes,consume,NOUN,103,consum,,NA
original,original,ADJ,103,origin,original,
un,un,ADJ,103,un,,NA
weighted,weight,VERB,103,weight,angle|burden|burthen|slant|weight|weight down,charge|bias|predetermine
rgb,rgb,NOUN,103,rgb,,NA
channels,channel,NOUN,103,channel,canal|channel|communication channel|distribution channel|duct|epithelial duct|groove|line|television channel|transmission channel|TV channel,transmission|passage|depression|impression|imprint|body of water|water|communication|communicating|passageway|television station|TV station|marketing
as,as,ADV,103,a,as|equally|every bit,
baseline,baseline,NOUN,103,baselin,baseline|service line,standard|criterion|measure|touchstone|line
note,note,NOUN,104,note,annotation|bank bill|bank note|banker's bill|banknote|bill|billet|distinction|eminence|Federal Reserve note|government note|greenback|line|musical note|notation|note|note of hand|preeminence|promissory note|short letter|tone,written record|written account|personal letter|musical notation|tone|tone of voice|air|aura|atmosphere|paper money|folding money|paper currency|comment|commentary|high status|debt instrument|obligation|certificate of indebtedness
performance,performance,NOUN,104,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
cnn,cnn,NOUN,104,cnn,,NA
based,base,VERB,104,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
network,network,NOUN,104,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
affected,affect,VERB,104,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
wide,wide,ADV,104,wide,astray|wide|widely,NA
range,range,NOUN,104,rang,ambit|chain|chain of mountains|compass|cooking stove|grasp|image|kitchen range|kitchen stove|mountain chain|mountain range|orbit|range|range of a function|range of mountains|reach|scope|stove,extent|limit|tract|piece of land|piece of ground|parcel of land|parcel|geological formation|formation|facility|installation|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|set|capability|capableness|potentiality|kitchen appliance
factors,factor,NOUN,104,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
demonstrate,demonstrate,VERB,105,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent
effectiveness,effectiveness,NOUN,105,effect,effectiveness|effectivity|effectuality|effectualness|potency|strength,power|powerfulness|power|powerfulness
rgb,rgb,NOUN,105,rgb,,NA
d,would,PROPN,105,would,NA,NA
several,several,ADJ,105,sever,respective(a)|several(a)|several(p)|various(a),
benchmark,benchmark,NOUN,105,benchmark,bench mark|benchmark,standard|criterion|measure|touchstone|reference point|point of reference|reference
datasets,dataset,NOUN,105,dataset,,NA
popular,popular,ADJ,105,popular,democratic|pop|popular,
semantic,semantic,ADJ,105,semant,semantic,
segmentation,segmentation,NOUN,105,segment,cleavage|division|partition|partitioning|sectionalisation|sectionalization|segmentation,cell division|cellular division|separation
architectures,architecture,NOUN,105,architectur,architecture|computer architecture,building|edifice|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|fine arts|beaux arts|profession|structure
training,training,NOUN,106,train,breeding|education|grooming|preparation|training,activity|upbringing
parameters,parameter,NOUN,107,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity
inherited,inherit,VERB,107,inherit,inherit,get|acquire|receive|have
baseline,baseline,NOUN,107,baselin,baseline|service line,standard|criterion|measure|touchstone|line
fine,fine,ADJ,107,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,
tuned,tune,VERB,107,tune,tune|tune up,adjust|set|correct|adjust|set|correct
mlp,mlp,NOUN,107,mlp,,NA
equation,equation,NOUN,107,equat,equality|equating|equation|equivalence|par,mathematical statement|status|position|equalization|equalisation|leveling
randomly,randomly,ADV,107,randomli,arbitrarily|at random|every which way|haphazardly|indiscriminately|randomly|willy-nilly,
initialized,initialize,VERB,107,initi,format|initialise|initialize,determine|set|divide|split|split up|separate|dissever|carve up
sgd,sgd,NOUN,108,sgd,,NA
optimizer,optimizer,NOUN,108,optim,,NA
used,use,VERB,108,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
batch,batch,NOUN,108,batch,batch|clutch|deal|flock|good deal|great deal|hatful|heap|lot|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|tidy sum|wad,collection|aggregation|accumulation|assemblage|large indefinite quantity|large indefinite amount
