token,lemma,upos,clique,stem,synonyms,hypernyms
image,image,NOUN,134,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect
realize,realize,VERB,134,realiz,actualise|actualize|agnise|agnize|bring in|clear|earn|gain|make|pull in|realise|realize|recognise|recognize|see|substantiate|take in|understand,know|cognize|cognise|make|create|get|acquire|sell|harmonize|harmonise
adaptive,adaptive,ADJ,134,adapt,adaptative|adaptive,
typical,typical,ADJ,135,typic,distinctive|typical,
linear,linear,NOUN,135,linear,,NA
filter,filter,NOUN,135,filter,filter,device|electrical device
has,have,VERB,135,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
median,median,ADJ,135,median,average|medial|median|median(a),
morphological,morphological,ADJ,136,morpholog,geomorphologic|geomorphological|morphologic|morphological|structural,
filter,filter,NOUN,136,filter,filter,device|electrical device
polynomial,polynomial,ADJ,136,polynomi,multinomial|polynomial,
winner,winner,NOUN,136,winner,achiever|succeeder|success|victor|winner,contestant|gambler|person|individual|someone|somebody|mortal|soul
paper,paper,NOUN,137,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production
mean,mean,VERB,137,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
filter,filter,NOUN,137,filter,filter,device|electrical device
used,use,VERB,137,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
image,image,NOUN,137,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect
enhancement,enhancement,NOUN,137,enhanc,enhancement|sweetening,improvement
mean,mean,VERB,138,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
filtering,filter,VERB,138,filter,dribble|filter|filter out|filtrate|percolate|permeate|separate out|sink in|strain|trickle,separate|penetrate|perforate|run|flow|feed|course
also,also,ADV,138,also,also|as well|besides|likewise|too,NA
known,know,VERB,138,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
as,as,ADV,138,a,as|equally|every bit,
neighborhood,neighborhood,NOUN,138,neighborhood,locality|neck of the woods|neighborhood|neighbourhood|region|vicinity,section|community|indefinite quantity|area|country
averaging,average,VERB,138,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure
method,method,NOUN,138,method,method|method acting,know-how|acting|playing|playacting|performing
very,very,ADV,138,veri,rattling|real|really|very,NA
simple,simple,ADJ,138,simpl,bare(a)|childlike|dewy-eyed|dim-witted|elementary|mere(a)|round-eyed|simple|simple-minded|simple(a)|uncomplicated|unproblematic|unsubdivided|wide-eyed,
spatial,spatial,ADJ,138,spatial,spacial|spatial,
main,main,ADJ,139,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),
purpose,purpose,VERB,139,purpos,aim|propose|purport|purpose|resolve,intend|mean|think|decide|make up one's mind|determine
mean,mean,VERB,139,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
filter,filter,NOUN,139,filter,filter,device|electrical device
remove,remove,VERB,139,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill
noise,noise,NOUN,139,nois,dissonance|disturbance|haphazardness|interference|noise|racket|randomness|stochasticity,sound|auditory sensation|trouble|cry|outcry|call|yell|shout|vociferation|incomprehensibility|irregularity|unregularity
signal,signal,NOUN,139,signal,sign|signal|signaling,communication|incitement|incitation|provocation|electricity|electrical energy|power
image,image,NOUN,139,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect
main,main,ADJ,140,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),
principle,principle,NOUN,140,principl,precept|principle|rationale|rule,generalization|generalisation|generality|value|law|natural law|law of nature|rule|prescript|explanation
mean,mean,VERB,140,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
filtering,filter,VERB,140,filter,dribble|filter|filter out|filtrate|percolate|permeate|separate out|sink in|strain|trickle,separate|penetrate|perforate|run|flow|feed|course
replace,replace,VERB,140,replac,exchange|interchange|put back|replace|substitute|supersede|supervene upon|supplant,regenerate|renew|succeed|come after|follow|put|set|place|pose|position|lay|change|alter|modify
value,value,NOUN,140,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
pixel,pixel,NOUN,140,pixel,pel|picture element|pixel,component|constituent|element
multiple,multiple,ADJ,140,multipl,multiple,
pixels,pixels,NOUN,140,pixel,,NA
around,around,ADV,140,around,about|approximately|around|close to|just about|more or less|or so|roughly|round|some,NA
there,there,ADV,141,there,there|thither,NA
ways,way,NOUN,141,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage
select,select,VERB,141,select,choose|pick out|select|take,decide|make up one's mind|determine
surrounding,surround,VERB,141,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect
pixels,pixels,NOUN,141,pixel,,NA
form,form,NOUN,141,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast
neighborhoods,neighborhoods,NOUN,141,neighborhood,,NA
unit,unit,NOUN,141,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
distance,distance,NOUN,141,distanc,aloofness|distance|length|space,spacing|spatial arrangement|region|part|size|indifference|time interval|interval|point|point in time
r,r,NOUN,141,r,gas constant|r|R|radius|roentgen|universal gas constant,radioactivity unit|constant|letter|letter of the alphabet|alphabetic character|length
as,as,ADV,141,a,as|equally|every bit,
radius,radius,NOUN,141,radiu,r|radius|spoke|wheel spoke,length|straight line|region|part|arm bone|support
schematic,schematic,ADJ,142,schemat,conventional|formal|schematic,
diagrams,diagram,NOUN,142,diagram,diagram,drawing
eight,eight,NOUN,142,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot
neighborhoods,neighborhoods,NOUN,142,neighborhood,,NA
shown,show,VERB,142,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
figure,figure,VERB,142,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
below,below,ADV,142,below,at a lower place|below|beneath|down the stairs|downstairs|infra|on a lower floor|to a lower place|under,NA
image,image,NOUN,143,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect
smoothed,smooth,VERB,143,smooth,polish|shine|smooth|smooth out|smoothen,change surface|fancify|beautify|embellish|prettify|rid|free|disembarrass
neighborhood,neighborhood,NOUN,143,neighborhood,locality|neck of the woods|neighborhood|neighbourhood|region|vicinity,section|community|indefinite quantity|area|country
as,as,ADV,143,a,as|equally|every bit,
follows,follow,VERB,143,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
ĝijonemijsgijonemijsfijonemijsnij,ĝijonemijsgijonemijsfijonemijsnij,PROPN,143,ĝijonemijsgijonemijsfijonemijsnij,NA,NA
j,j,PROPN,143,j,NA,NA
points,point,NOUN,143,point,breaker point|compass point|decimal point|degree|detail|distributor point|dot|full point|full stop|gunpoint|head|item|level|peak|percentage point|period|point|point in time|pointedness|power point|spot|stage|stop|tip,component|constituent|element|factor|ingredient|location|meaning|significance|signification|import|fact|state|measure|quantity|amount|aim|object|objective|target|convex shape|convexity|disk|disc|saucer|unit of measurement|unit|promontory|headland|head|foreland|part|portion|component part|relevance|relevancy|characteristic|end|terminal|direction|linear unit|linear measure|loan|punctuation|punctuation mark|mark|mathematical notation|taper|gun muzzle|muzzle|wall socket|wall plug|electric outlet|electrical outlet|outlet|electric receptacle|contact|tangency
