token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
form,form,NOUN,252,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,S095741741930586X,S095741741930586X_252
tables,table,NOUN,252,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S095741741930586X,S095741741930586X_252
rva,rva,NOUN,285,rva,NA,NA,S095741741930586X,S095741741930586X_285
reference,reference,NOUN,285,refer,acknowledgment|address|book of facts|character|character reference|citation|cite|computer address|consultation|credit|denotation|extension|mention|point of reference|quotation|reference|reference book|reference point|reference work|source,remark|comment|input|note|annotation|notation|indicator|book|recommendation|testimonial|good word|meaning|substance|action|publication|code|computer code,S095741741930586X,S095741741930586X_285
vector,vector,NOUN,285,vector,transmitter|vector,variable|variable quantity|straight line|agent|virus,S095741741930586X,S095741741930586X_285
abstracts,abstract,NOUN,285,abstract,abstract|abstraction|outline|precis|synopsis,concept|conception|construct|summary|sum-up,S095741741930586X,S095741741930586X_285
fivezero,fivezero,NOUN,285,fivezero,NA,NA,S095741741930586X,S095741741930586X_285
dimensional,dimensional,ADJ,285,dimension,dimensional,NA,S095741741930586X,S095741741930586X_285
representation,representation,NOUN,285,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,S095741741930586X,S095741741930586X_285
reports,report,NOUN,285,report,account|composition|news report|paper|report|report card|reputation|story|study|theme|write up|written report,document|written document|papers|informing|making known|news|noise|information|info|essay|estimate|estimation,S095741741930586X,S095741741930586X_285
best,best,ADJ,285,best,best|best(p)|better(p),NA,S095741741930586X,S095741741930586X_285
result,result,NOUN,285,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S095741741930586X,S095741741930586X_285
terms,term,NOUN,285,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue,S095741741930586X,S095741741930586X_285
fone,fone,NOUN,285,fone,NA,NA,S095741741930586X,S095741741930586X_285
score,score,NOUN,285,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S095741741930586X,S095741741930586X_285
since,since,ADV,316,sinc,NA,NA,S095741741930586X,S095741741930586X_316
know,know,VERB,316,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,S095741741930586X,S095741741930586X_316
only,only,ADV,316,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S095741741930586X,S095741741930586X_316
macro,macro,ADJ,316,macro,macro,NA,S095741741930586X,S095741741930586X_316
averaged,average,VERB,316,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure,S095741741930586X,S095741741930586X_316
metrics,metric,NOUN,316,metric,metric|metric function|metric unit|system of measurement,function|mathematical function|single-valued function|map|mapping|unit of measurement|unit|measure|quantity|amount,S095741741930586X,S095741741930586X_316
baselines,baseline,NOUN,316,baselin,baseline|service line,standard|criterion|measure|touchstone|line,S095741741930586X,S095741741930586X_316
cant,cant,NOUN,316,cant,argot|bank|bevel|buzzword|camber|cant|chamfer|jargon|lingo|patois|pious platitude|slang|vernacular,nonsense|bunk|nonsensicality|meaninglessness|hokum|slope|incline|side|non-standard speech|talk|talking|edge,S095741741930586X,S095741741930586X_316
use,use,VERB,316,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S095741741930586X,S095741741930586X_316
traditional,traditional,ADJ,316,tradit,traditional,NA,S095741741930586X,S095741741930586X_316
statistical,statistical,ADJ,316,statist,statistical,NA,S095741741930586X,S095741741930586X_316
significance,significance,NOUN,316,signific,implication|import|meaning|significance|signification,importance|meaning|substance|message|content|subject matter,S095741741930586X,S095741741930586X_316
testing,testing,NOUN,316,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating,S095741741930586X,S095741741930586X_316
approaches,approach,VERB,316,approach,approach|border on|come near|come on|draw close|draw near|go about|go up|near|set about,come|come up|approximate|come close|act|move|address|accost|come up to,S095741741930586X,S095741741930586X_316
based,base,VERB,352,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S095741741930586X,S095741741930586X_352
english,english,NOUN,352,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,S095741741930586X,S095741741930586X_352
standard,standard,ADJ,352,standard,received|standard|stock,NA,S095741741930586X,S095741741930586X_352
keywords,keyword,NOUN,352,keyword,NA,NA,S095741741930586X,S095741741930586X_352
list,list,NOUN,352,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,S095741741930586X,S095741741930586X_352
recalled,recall,VERB,352,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take,S095741741930586X,S095741741930586X_352
keyword,keyword,NOUN,352,keyword,NA,NA,S095741741930586X,S095741741930586X_352
bold,bold,ADJ,352,bold,bluff|bold|sheer,NA,S095741741930586X,S095741741930586X_352
instance,instance,NOUN,132,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S0957417420305133,S0957417420305133_132
figure,figure,VERB,132,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0957417420305133,S0957417420305133_132
category,category,NOUN,132,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct,S0957417420305133,S0957417420305133_132
hierarchy,hierarchy,ADJ,132,hierarchi,NA,NA,S0957417420305133,S0957417420305133_132
tree,tree,NOUN,132,tree,Sir Herbert Beerbohm Tree|tree|Tree|tree diagram,woody plant|ligneous plant|plane figure|two-dimensional figure,S0957417420305133,S0957417420305133_132
about,about,ADV,132,about,about|almost|approximately|around|close to|just about|more or less|most|near|nearly|nigh|or so|roughly|some|virtually|well-nigh,NA,S0957417420305133,S0957417420305133_132
location,location,NOUN,132,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work,S0957417420305133,S0957417420305133_132
based,base,VERB,132,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S0957417420305133,S0957417420305133_132
pan,pan,NOUN,149,pan,cooking pan|genus Pan|goat god|pan|Pan,cooking utensil|cookware|container|mammal genus,S0957417420305133,S0957417420305133_149
proposed,propose,VERB,149,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S0957417420305133,S0957417420305133_149
maximum,maximum,ADJ,149,maximum,maximal|maximum,NA,S0957417420305133,S0957417420305133_149
minimum,minimum,NOUN,149,minimum,lower limit|minimum,extremum|peak|small indefinite quantity|small indefinite amount|limit,S0957417420305133,S0957417420305133_149
trajectory,trajectory,NOUN,149,trajectori,flight|trajectory,mechanical phenomenon,S0957417420305133,S0957417420305133_149
distance,distance,NOUN,149,distanc,aloofness|distance|length|space,spacing|spatial arrangement|region|part|size|indifference|time interval|interval|point|point in time,S0957417420305133,S0957417420305133_149
method,method,NOUN,149,method,method|method acting,know-how|acting|playing|playacting|performing,S0957417420305133,S0957417420305133_149
analyzed,analyze,VERB,149,analyz,analyse|analyze|break down|canvass|dissect|examine|psychoanalyse|psychoanalyze|study|take apart,treat|care for,S0957417420305133,S0957417420305133_149
correlation,correlation,NOUN,149,correl,coefficient of correlation|correlation|correlation coefficient|correlational statistics|correlativity,reciprocality|reciprocity|parametric statistic|statistics,S0957417420305133,S0957417420305133_149
spatial,spatial,ADJ,149,spatial,spacial|spatial,NA,S0957417420305133,S0957417420305133_149
temporal,temporal,ADJ,149,tempor,secular|temporal|worldly,NA,S0957417420305133,S0957417420305133_149
similarity,similarity,NOUN,149,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S0957417420305133,S0957417420305133_149
textual,textual,ADJ,149,textual,textual,NA,S0957417420305133,S0957417420305133_149
foursquare,foursquare,VERB,250,foursquar,NA,NA,S0957417420305133,S0957417420305133_250
dataset,dataset,NOUN,250,dataset,NA,NA,S0957417420305133,S0957417420305133_250
venue,venue,NOUN,250,venu,locale|locus|venue,scene|jurisdiction,S0957417420305133,S0957417420305133_250
category,category,NOUN,250,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct,S0957417420305133,S0957417420305133_250
more,more,ADJ,250,more,more than|more(a),NA,S0957417420305133,S0957417420305133_250
important,important,ADJ,250,import,authoritative|crucial|important|of import|significant,NA,S0957417420305133,S0957417420305133_250
compared,compare,VERB,250,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S0957417420305133,S0957417420305133_250
other,other,ADJ,250,other,early(a)|former(a)|other|other(a),NA,S0957417420305133,S0957417420305133_250
attributes,attributes,NOUN,250,attribut,NA,NA,S0957417420305133,S0957417420305133_250
distinguishing,distinguishe,ADJ,250,distinguish,NA,NA,S0957417420305133,S0957417420305133_250
users,user,NOUN,250,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S0957417420305133,S0957417420305133_250
check,check,VERB,250,check,agree|arrest|ascertain|assure|break|check|check into|check off|check out|check over|check up on|checker|chequer|chink|condition|contain|control|correspond|crack|curb|delay|determine|discipline|ensure|find out|fit|gibe|go over|hold|hold back|hold in|insure|jibe|learn|look into|mark|mark off|match|moderate|retard|see|see to it|stop|suss out|tally|tick|tick off|train|turn back|watch,analyze|analyse|study|examine|canvass|see|verify|restrain|keep|keep back|hold back|stop|halt|change|alter|modify|equal|be|obstruct|blockade|block|hinder|stymie|stymy|embarrass|develop|make grow|consign|charge|draw|move|go|defend|attack|aggress|write out|issue|make out|cut|crack,S0957417420305133,S0957417420305133_250
place,place,NOUN,250,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area,S0957417420305133,S0957417420305133_250
low,low,ADJ,261,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,S0957417420305133,S0957417420305133_261
