token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
studies,study,NOUN,87,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S095032931831022X,S095032931831022X_87
used,use,VERB,87,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S095032931831022X,S095032931831022X_87
network,network,NOUN,87,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S095032931831022X,S095032931831022X_87
analysis,analysis,NOUN,87,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S095032931831022X,S095032931831022X_87
gain,gain,VERB,87,gain,acquire|advance|arrive at|attain|benefit|bring in|clear|derive|earn|gain|gain ground|gather|get ahead|hit|make|make headway|profit|pull ahead|pull in|put on|reach|realise|realize|take in|win,obtain|get|acquire|wax|mount|climb|rise|increase|change state|turn,S095032931831022X,S095032931831022X_87
insight,insight,NOUN,87,insight,brainstorm|brainwave|insight|penetration|perceptiveness|perceptivity|sixth sense,perception|sensibility|understanding|apprehension|discernment|savvy|intuition,S095032931831022X,S095032931831022X_87
interrelationships,interrelationship,NOUN,87,interrelationship,interrelatedness|interrelation|interrelationship,relation,S095032931831022X,S095032931831022X_87
associations,associations,NOUN,87,associ,NA,NA,S095032931831022X,S095032931831022X_87
bruhn,bruhn,NOUN,87,bruhn,NA,NA,S095032931831022X,S095032931831022X_87
roosen,roosen,NOUN,87,roosen,NA,NA,S095032931831022X,S095032931831022X_87
counting,count,VERB,105,count,bank|bet|calculate|consider|count|depend|enumerate|look|matter|number|numerate|reckon|rely|swear|weigh,determine|find|find out|ascertain|be|recite|classify|class|sort|assort|sort out|separate|include|trust|estimate|gauge|approximate|guess|judge,S095032931831022X,S095032931831022X_105
results,result,NOUN,105,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S095032931831022X,S095032931831022X_105
quick,quick,ADJ,105,quick,agile|fast|flying|immediate|nimble|prompt|quick|ready|speedy|spry|straightaway|warm,NA,S095032931831022X,S095032931831022X_105
overview,overview,NOUN,105,overview,overview,summary|sum-up,S095032931831022X,S095032931831022X_105
networks,network,NOUN,105,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S095032931831022X,S095032931831022X_105
parameters,parameter,NOUN,105,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity,S095032931831022X,S095032931831022X_105
provide,provide,VERB,105,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,S095032931831022X,S095032931831022X_105
qualitative,qualitative,ADJ,105,qualit,qualitative,NA,S095032931831022X,S095032931831022X_105
information,information,NOUN,105,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S095032931831022X,S095032931831022X_105
content,content,NOUN,105,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S095032931831022X,S095032931831022X_105
closeness,closeness,NOUN,158,close,closeness|familiarity|intimacy|meanness|minginess|nearness|niggardliness|niggardness|parsimoniousness|parsimony|secretiveness|stuffiness|tightfistedness|tightness,belonging|quality|distance|stinginess|unsociability|unsociableness|friendliness,S095032931831022X,S095032931831022X_158
centrality,centrality,NOUN,158,central,centrality,position|spatial relation,S095032931831022X,S095032931831022X_158
node,node,NOUN,158,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S095032931831022X,S095032931831022X_158
dependent,dependent,ADJ,158,depend,dependant|dependent|drug-addicted|hooked|pendant|pendent|qualified|strung-out|subject|subordinate,NA,S095032931831022X,S095032931831022X_158
activation,activation,NOUN,158,activ,activating|activation|energizing,stimulation|activity|beginning|start|commencement,S095032931831022X,S095032931831022X_158
specific,specific,ADJ,158,specif,specific,NA,S095032931831022X,S095032931831022X_158
then,then,ADV,172,then,and so|so|then,NA,S095032931831022X,S095032931831022X_172
describe,describe,VERB,172,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S095032931831022X,S095032931831022X_172
outcome,outcome,NOUN,172,outcom,consequence|effect|event|final result|issue|outcome|result|resultant|termination|upshot,ending|conclusion|finish|phenomenon,S095032931831022X,S095032931831022X_172
assessment,assessment,NOUN,172,assess,appraisal|assessment|judgement|judgment,classification|categorization|categorisation|sorting|charge|monetary value|price|cost|act|deed|human action|human activity,S095032931831022X,S095032931831022X_172
consumers,consumers,NOUN,172,consum,NA,NA,S095032931831022X,S095032931831022X_172
associations,associations,NOUN,172,associ,NA,NA,S095032931831022X,S095032931831022X_172
move,move,VERB,172,move,act|actuate|affect|be active|displace|go|impress|incite|locomote|make a motion|motivate|move|proceed|prompt|propel|run|strike|travel,act|move|change|alter|vary|cause|do|make|affect|impress|strike|sell|live|propose|suggest|advise,S095032931831022X,S095032931831022X_172
results,result,NOUN,172,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S095032931831022X,S095032931831022X_172
network,network,NOUN,172,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S095032931831022X,S095032931831022X_172
analysis,analysis,NOUN,172,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S095032931831022X,S095032931831022X_172
as,as,ADV,172,a,as|equally|every bit,NA,S095032931831022X,S095032931831022X_172
depends,depend,VERB,172,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust,S095032931831022X,S095032931831022X_172
evaluations,evaluation,NOUN,172,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,S095032931831022X,S095032931831022X_172
avoid,avoid,VERB,221,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down,S095032931831022X,S095032931831022X_221
second,second,ADV,250,second,second|secondly,NA,S095032931831022X,S095032931831022X_250
majority,majority,NOUN,250,major,absolute majority|bulk|legal age|majority,number|figure|relative quantity|age|eld,S095032931831022X,S095032931831022X_250
associations,associations,NOUN,250,associ,NA,NA,S095032931831022X,S095032931831022X_250
positive,positive,ADJ,250,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,NA,S095032931831022X,S095032931831022X_250
thus,thus,ADV,250,thu,hence|so|thence|therefore|thus|thusly,NA,S095032931831022X,S095032931831022X_250
showing,show,VERB,250,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S095032931831022X,S095032931831022X_250
selected,select,VERB,250,select,choose|pick out|select|take,decide|make up one's mind|determine,S095032931831022X,S095032931831022X_250
target,target,NOUN,250,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,S095032931831022X,S095032931831022X_250
group,group,NOUN,250,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,S095032931831022X,S095032931831022X_250
indeed,indeed,ADV,250,inde,indeed|so,NA,S095032931831022X,S095032931831022X_250
mainly,mainly,ADV,250,mainli,chiefly|in the main|mainly|primarily|principally,NA,S095032931831022X,S095032931831022X_250
about,about,ADV,250,about,about|almost|approximately|around|close to|just about|more or less|most|near|nearly|nigh|or so|roughly|some|virtually|well-nigh,NA,S095032931831022X,S095032931831022X_250
product,product,NOUN,250,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S095032931831022X,S095032931831022X_250
concepts,concept,NOUN,250,concept,concept|conception|construct,idea|thought,S095032931831022X,S095032931831022X_250
presented,present,VERB,250,present,acquaint|award|confront|deliver|demo|demonstrate|exhibit|face|gift|give|introduce|lay out|portray|pose|present|represent|salute|show|stage|submit,show|state|say|tell|re-create|give|constitute|represent|make up|comprise|be|allocate|apportion|talk|speak|utter|mouth|verbalize|verbalise|inform|interpret|introduce|present|acquaint|greet|recognize|recognise,S095032931831022X,S095032931831022X_250
figure,figure,VERB,38,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0950705118301539,S0950705118301539_38
illustrates,illustrate,NOUN,38,illustr,NA,NA,S0950705118301539,S0950705118301539_38
such,such,ADJ,38,such,such(a),NA,S0950705118301539,S0950705118301539_38
process,process,NOUN,38,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0950705118301539,S0950705118301539_38
considering,consider,VERB,38,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S0950705118301539,S0950705118301539_38
initial,initial,ADJ,38,initi,initial,NA,S0950705118301539,S0950705118301539_38
network,network,NOUN,38,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0950705118301539,S0950705118301539_38
gzero,gzero,NOUN,38,gzero,NA,NA,S0950705118301539,S0950705118301539_38
original,original,ADJ,38,origin,original,NA,S0950705118301539,S0950705118301539_38
problem,problem,NOUN,38,problem,job|problem|trouble,difficulty|question|head,S0950705118301539,S0950705118301539_38
instance,instance,NOUN,38,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S0950705118301539,S0950705118301539_38
