token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
application,application,NOUN,387,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S0926580519300378,S0926580519300378_387
example,example,NOUN,387,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S0926580519300378,S0926580519300378_387
return,return,NOUN,387,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance,S0926580519300378,S0926580519300378_387
parts,part,NOUN,387,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S0926580519300378,S0926580519300378_387
building,building,NOUN,387,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,S0926580519300378,S0926580519300378_387
envelope,envelope,NOUN,387,envelop,envelope|gasbag,container|wrapping|wrap|wrapper|curve|curved shape|covering|natural covering|cover|operating capability|performance capability|bag,S0926580519300378,S0926580519300378_387
face,face,NOUN,387,face,aspect|boldness|brass|case|cheek|expression|face|facial expression|font|fount|grimace|human face|look|nerve|side|typeface,external body part|countenance|visage|appearance|visual aspect|surface|person|individual|someone|somebody|mortal|soul|front|facial expression|facial gesture|type|status|position|aggressiveness|vertical surface,S0926580519300378,S0926580519300378_387
specific,specific,ADJ,387,specif,specific,NA,S0926580519300378,S0926580519300378_387
room,room,NOUN,387,room,elbow room|room|way,area|position|spatial relation|opportunity|chance|gathering|assemblage,S0926580519300378,S0926580519300378_387
method,method,NOUN,76,method,method|method acting,know-how|acting|playing|playacting|performing,S095032931831022X,S095032931831022X_76
has,have,VERB,76,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S095032931831022X,S095032931831022X_76
origin,origin,NOUN,76,origin,ancestry|beginning|blood|blood line|bloodline|descent|extraction|inception|line|line of descent|lineage|origin|origination|parentage|pedigree|root|rootage|source|stemma|stock,point|ancestry|lineage|derivation|filiation|beginning|intersection|source|genealogy|family tree,S095032931831022X,S095032931831022X_76
education,education,NOUN,76,educ,breeding|Department of Education|didactics|education|Education|Education Department|educational activity|instruction|pedagogy|teaching|training,activity|content|cognitive content|mental object|learning|acquisition|profession|upbringing|executive department,S095032931831022X,S095032931831022X_76
research,research,NOUN,76,research,enquiry|inquiry|research,investigation|investigating|problem solving,S095032931831022X,S095032931831022X_76
novak,novak,NOUN,76,novak,NA,NA,S095032931831022X,S095032931831022X_76
cañas,caña,NOUN,76,caña,NA,NA,S095032931831022X,S095032931831022X_76
gowin,gowin,NOUN,76,gowin,NA,NA,S095032931831022X,S095032931831022X_76
later,later,ADV,76,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA,S095032931831022X,S095032931831022X_76
adopted,adopt,VERB,76,adopt,acquire|adopt|assume|borrow|dramatise|dramatize|embrace|espouse|follow|sweep up|take|take in|take on|take over|take up,choose|take|select|pick out|accept|have|take office|change|write|compose|pen|indite,S095032931831022X,S095032931831022X_76
field,field,NOUN,76,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,S095032931831022X,S095032931831022X_76
marketing,marketing,NOUN,76,market,marketing|merchandising|selling,commerce|commercialism|mercantilism|shopping,S095032931831022X,S095032931831022X_76
joiner,joiner,NOUN,76,joiner,joiner,member|fellow member|woodworker|woodsman|woodman,S095032931831022X,S095032931831022X_76
therefore,therefore,ADV,115,therefor,consequently|hence|so|thence|therefore|thus,NA,S095032931831022X,S095032931831022X_115
first,first,ADV,115,first,first|first of all|first off|firstly|foremost,NA,S095032931831022X,S095032931831022X_115
round,round,ADV,115,round,around|round,NA,S095032931831022X,S095032931831022X_115
coding,code,NOUN,115,code,code|codification|computer code,written communication|written language|black and white|coding system,S095032931831022X,S095032931831022X_115
association,association,NOUN,115,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,S095032931831022X,S095032931831022X_115
labelled,label,VERB,115,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart,S095032931831022X,S095032931831022X_115
code,code,NOUN,115,code,code|codification|computer code,written communication|written language|black and white|coding system,S095032931831022X,S095032931831022X_115
symbolizes,symbolize,VERB,115,symbol,represent|stand for|symbolise|symbolize|typify,mean|intend|represent,S095032931831022X,S095032931831022X_115
summarizes,summarize,NOUN,115,summar,NA,NA,S095032931831022X,S095032931831022X_115
meaning,mean,VERB,115,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S095032931831022X,S095032931831022X_115
standard,standard,ADJ,127,standard,received|standard|stock,NA,S095032931831022X,S095032931831022X_127
procedures,procedure,NOUN,127,procedur,function|operation|procedure|process|routine|subprogram|subroutine,activity|work|software|software program|computer software|software system|software package|package|proceeding|legal proceeding|proceedings,S095032931831022X,S095032931831022X_127
computerized,computerize,VERB,127,computer,computerise|computerize|cybernate,supply|provide|render|furnish|store|hive away|lay in|put in|salt away|stack away|stash away|work|put to work,S095032931831022X,S095032931831022X_127
analysis,analysis,NOUN,127,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S095032931831022X,S095032931831022X_127
text,text,NOUN,127,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S095032931831022X,S095032931831022X_127
data,data,NOUN,127,data,data|information,collection|aggregation|accumulation|assemblage,S095032931831022X,S095032931831022X_127
kleij,kleij,PROPN,127,kleij,NA,NA,S095032931831022X,S095032931831022X_127
musters,muster,NOUN,127,muster,conscription|draft|muster|selective service,gathering|assemblage|mobilization|mobilisation|militarization|militarisation,S095032931831022X,S095032931831022X_127
weiss,weiss,NOUN,127,weiss,NA,NA,S095032931831022X,S095032931831022X_127
statements,statement,NOUN,170,statement,affirmation|argument|assertion|command|financial statement|instruction|program line|statement,message|content|subject matter|substance|evidence|theme|melodic theme|musical theme|idea|speech act|code|computer code|commercial document|commercial instrument,S095032931831022X,S095032931831022X_170
related,relate,ADJ,170,relat,NA,NA,S095032931831022X,S095032931831022X_170
overall,overall,ADV,170,overal,NA,NA,S095032931831022X,S095032931831022X_170
themes,themes,NOUN,170,theme,NA,NA,S095032931831022X,S095032931831022X_170
marked,marke,VERB,170,mark,NA,NA,S095032931831022X,S095032931831022X_170
taken,take,VERB,170,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,S095032931831022X,S095032931831022X_170
out,out,ADV,170,out,away|out,NA,S095032931831022X,S095032931831022X_170
support,support,NOUN,170,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,S095032931831022X,S095032931831022X_170
main,main,ADJ,170,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),NA,S095032931831022X,S095032931831022X_170
analyses,analysis,NOUN,170,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S095032931831022X,S095032931831022X_170
consumers,consumers,NOUN,170,consum,NA,NA,S095032931831022X,S095032931831022X_170
associations,associations,NOUN,170,associ,NA,NA,S095032931831022X,S095032931831022X_170
plant,plant,NOUN,170,plant,flora|industrial plant|plant|plant life|works,building complex|complex|organism|being|actor|histrion|player|thespian|role player|contrivance|stratagem|dodge,S095032931831022X,S095032931831022X_170
based,base,VERB,170,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S095032931831022X,S095032931831022X_170
food,food,NOUN,170,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object,S095032931831022X,S095032931831022X_170
products,product,NOUN,170,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S095032931831022X,S095032931831022X_170
zerofive,zerofive,ADJ,176,zerof,NA,NA,S095032931831022X,S095032931831022X_176
number,number,NOUN,176,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S095032931831022X,S095032931831022X_176
links,link,NOUN,176,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit,S095032931831022X,S095032931831022X_176
