token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
coordinate,coordinate,VERB,158,coordin,align|coordinate|ordinate|organise|organize,arrange|set up|manage|deal|care|handle|harmonize|harmonise|consort|accord|concord|fit in|agree|adjust|set|correct,S0957417414007155,S0957417414007155_158
arts,arts,NOUN,158,art,arts|humanistic discipline|humanities|liberal arts,discipline|subject|subject area|subject field|field|field of study|study|bailiwick,S0957417414007155,S0957417414007155_158
conduct,conduct,NOUN,158,conduct,behavior|behaviour|conduct|demeanor|demeanour|deportment|doings,activity|trait,S0957417414007155,S0957417414007155_158
experiments,experiment,NOUN,158,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture,S0957417414007155,S0957417414007155_158
traditional,traditional,ADJ,158,tradit,traditional,NA,S0957417414007155,S0957417414007155_158
evaluation,evaluation,NOUN,158,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,S0957417414007155,S0957417414007155_158
models,models,NOUN,158,model,NA,NA,S0957417414007155,S0957417414007155_158
comprehensive,comprehensive,ADJ,168,comprehens,comprehensive,NA,S0957417414007155,S0957417414007155_168
analysis,analysis,NOUN,168,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S0957417414007155,S0957417414007155_168
figure,figure,VERB,168,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0957417414007155,S0957417414007155_168
table,table,NOUN,168,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S0957417414007155,S0957417414007155_168
shows,show,NOUN,168,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,S0957417414007155,S0957417414007155_168
art,art,NOUN,168,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,S0957417414007155,S0957417414007155_168
artf,artf,NOUN,168,artf,NA,NA,S0957417414007155,S0957417414007155_168
perform,perform,VERB,168,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S0957417414007155,S0957417414007155_168
better,better,ADJ,168,better,best(p)|better|better(p),NA,S0957417414007155,S0957417414007155_168
lartf,lartf,NOUN,168,lartf,NA,NA,S0957417414007155,S0957417414007155_168
semantic,semantic,ADJ,168,semant,semantic,NA,S0957417414007155,S0957417414007155_168
models,models,NOUN,168,model,NA,NA,S0957417414007155,S0957417414007155_168
eq,eq,NOUN,168,eq,combining weight|eq|equivalent|equivalent weight,atomic mass|atomic weight|relative atomic mass,S0957417414007155,S0957417414007155_168
acexpansionncut,acexpansionncut,VERB,168,acexpansionncut,NA,NA,S0957417414007155,S0957417414007155_168
expansion,expansion,NOUN,168,expans,elaboration|enlargement|expanding upon|expansion,increase|step-up|function|mathematical function|single-valued function|map|mapping|discussion|treatment|discourse,S0957417414007155,S0957417414007155_168
ncut,ncut,NOUN,168,ncut,NA,NA,S0957417414007155,S0957417414007155_168
af,af,NOUN,168,af,NA,NA,S0957417414007155,S0957417414007155_168
acknowledge,acknowledge,NOUN,199,acknowledg,NA,NA,S0957417414007155,S0957417414007155_199
support,support,NOUN,199,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,S0957417414007155,S0957417414007155_199
national,national,ADJ,199,nation,home(a)|interior(a)|internal|national,NA,S0957417414007155,S0957417414007155_199
natural,natural,ADJ,199,natur,biological|born(p)|innate(p)|instinctive|lifelike|natural|raw(a)|rude(a),NA,S0957417414007155,S0957417414007155_199
science,science,NOUN,199,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power,S0957417414007155,S0957417414007155_199
foundation,foundation,NOUN,199,foundat,base|basis|cornerstone|creation|foot|foundation|foundation garment|founding|fundament|grounding|groundwork|initiation|innovation|instauration|institution|introduction|origination|substructure|understructure,relation|financial institution|financial organization|financial organisation|support|education|assumption|supposition|supposal|undergarment|unmentionable|beginning|start|commencement,S0957417414007155,S0957417414007155_199
china,china,NOUN,199,china,Cathay|china|China|chinaware|Communist China|mainland China|Nationalist China|People's Republic of China|PRC|Red China|Republic of China|Taiwan,porcelain|crockery|dishware,S0957417414007155,S0957417414007155_199
grant,grant,NOUN,199,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right,S0957417414007155,S0957417414007155_199
nos,no,NOUN,199,no,atomic number 102|no|No|nobelium,negative|chemical element|element,S0957417414007155,S0957417414007155_199
title,title,NOUN,207,titl,championship|claim|deed|deed of conveyance|form of address|rubric|statute title|title|title of respect,heading|header|head|name|subheading|subhead|high status|legal document|legal instrument|official document|instrument|appellation|denomination|designation|appellative|legal right|writing|written material|piece of writing|right,S0957417415006429,S0957417415006429_207
suggests,suggest,VERB,357,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince,S0957417415006429,S0957417415006429_357
network,network,NOUN,357,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0957417415006429,S0957417415006429_357
many,many,ADJ,357,mani,many,NA,S0957417415006429,S0957417415006429_357
hubs,hub,NOUN,357,hub,hub,part|portion|center|centre|middle|heart|eye,S0957417415006429,S0957417415006429_357
smaller,smaller,ADJ,357,smaller,littler|smaller,NA,S0957417415006429,S0957417415006429_357
kden,kden,ADV,357,kden,NA,NA,S0957417415006429,S0957417415006429_357
value,value,NOUN,357,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0957417415006429,S0957417415006429_357
more,more,ADJ,357,more,more than|more(a),NA,S0957417415006429,S0957417415006429_357
sparser,sparser,NOUN,357,sparser,NA,NA,S0957417415006429,S0957417415006429_357
contributions,contribution,NOUN,27,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing,S0957417416305577,S0957417416305577_27
paper,paper,NOUN,27,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S0957417416305577,S0957417416305577_27
summarized,summarize,VERB,27,summar,resume|sum|sum up|summarise|summarize,repeat|reiterate|ingeminate|iterate|restate|retell|state|say|tell,S0957417416305577,S0957417416305577_27
as,as,ADV,27,a,as|equally|every bit,NA,S0957417416305577,S0957417416305577_27
follows,follow,VERB,27,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S0957417416305577,S0957417416305577_27
once,once,ADV,193,onc,at one time|erst|erstwhile|formerly|in one case|once|one time,NA,S0957417416305577,S0957417416305577_193
number,number,NOUN,193,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S0957417416305577,S0957417416305577_193
detected,detect,VERB,193,detect,detect|discover|find|notice|observe,spy|sight,S0957417416305577,S0957417416305577_193
outlier,outlier,ADV,193,outlier,NA,NA,S0957417416305577,S0957417416305577_193
pairs,pair,NOUN,193,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand,S0957417416305577,S0957417416305577_193
changed,change,VERB,193,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change,S0957417416305577,S0957417416305577_193
vary,vary,NOUN,193,vari,NA,NA,S0957417416305577,S0957417416305577_193
α,α,NOUN,193,α,NA,NA,S0957417416305577,S0957417416305577_193
β,β,NOUN,193,β,NA,NA,S0957417416305577,S0957417416305577_193
make,make,VERB,193,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,S0957417416305577,S0957417416305577_193
f,f,NOUN,193,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character,S0957417416305577,S0957417416305577_193
measure,measure,NOUN,193,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S0957417416305577,S0957417416305577_193
reach,reach,NOUN,193,reach,ambit|compass|grasp|orbit|range|reach|reaching|scope|stretch,limit|extent|motion|movement|move|motility|capability|capableness|potentiality,S0957417416305577,S0957417416305577_193
peak,peak,NOUN,193,peak,acme|apex|bill|bloom|blossom|crest|crown|efflorescence|elevation|extremum|eyeshade|flower|flush|height|heyday|meridian|peak|pinnacle|point|prime|summit|superlative|tip|tiptop|top|vertex|visor|vizor,limit|limitation|time period|period of time|period|degree|level|stage|point|topographic point|place|spot|convex shape|convexity|extreme point|extreme|extremum|brim,S0957417416305577,S0957417416305577_193
