token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
extension,extension,NOUN,225,extens,annex|annexe|denotation|elongation|extension|extension phone|extension service|file name extension|filename extension|lengthiness|prolongation|propagation|reference|telephone extension|university extension|wing,delay|hold|time lag|postponement|wait|expansion|enlargement|dissemination|airing|public exposure|spreading|education|instruction|teaching|pedagogy|didactics|educational activity|stretching|string|meaning|substance|property|dance|longness|telephone|phone|telephone set|addition|add-on|improver,S0957417414004898,S0957417414004898_225
theory,theory,NOUN,225,theori,hypothesis|possibility|theory,explanation|concept|conception|construct|belief,S0957417414004898,S0957417414004898_225
limitations,limitation,NOUN,229,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating,S0957417414004898,S0957417414004898_229
approach,approach,NOUN,229,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S0957417414004898,S0957417414004898_229
classification,classification,NOUN,229,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S0957417414004898,S0957417414004898_229
less,less,ADJ,229,less,less|less(a),NA,S0957417414004898,S0957417414004898_229
popular,popular,ADJ,229,popular,democratic|pop|popular,NA,S0957417414004898,S0957417414004898_229
webpages,webpage,NOUN,229,webpag,web page|webpage,text file|document,S0957417414004898,S0957417414004898_229
based,base,VERB,229,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S0957417414004898,S0957417414004898_229
formerly,formerly,ADV,229,formerli,at one time|erst|erstwhile|formerly|once,NA,S0957417414004898,S0957417414004898_229
detected,detect,VERB,229,detect,detect|discover|find|notice|observe,spy|sight,S0957417414004898,S0957417414004898_229
categories,category,NOUN,229,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct,S0957417414004898,S0957417414004898_229
further,further,ADV,231,further,farther|further,NA,S0957417414004898,S0957417414004898_231
research,research,NOUN,231,research,enquiry|inquiry|research,investigation|investigating|problem solving,S0957417414004898,S0957417414004898_231
aims,aim,NOUN,231,aim,aim|bearing|design|heading|intent|intention|object|objective|purpose|target,goal|end|steering|guidance|direction|way,S0957417414004898,S0957417414004898_231
find,find,VERB,231,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,S0957417414004898,S0957417414004898_231
suitable,suitable,ADJ,231,suitabl,desirable|suitable|suited|worthy,NA,S0957417414004898,S0957417414004898_231
clustering,cluster,NOUN,231,cluster,bunch|clump|cluster|clustering,agglomeration,S0957417414004898,S0957417414004898_231
method,method,NOUN,231,method,method|method acting,know-how|acting|playing|playacting|performing,S0957417414004898,S0957417414004898_231
efficiently,efficiently,ADV,231,effici,efficiently|expeditiously,NA,S0957417414004898,S0957417414004898_231
cooperates,cooperate,NOUN,231,cooper,NA,NA,S0957417414004898,S0957417414004898_231
classification,classification,NOUN,231,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S0957417414004898,S0957417414004898_231
approach,approach,NOUN,231,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S0957417414004898,S0957417414004898_231
hesitant,hesitant,NOUN,231,hesit,NA,NA,S0957417414004898,S0957417414004898_231
webpages,webpage,NOUN,231,webpag,web page|webpage,text file|document,S0957417414004898,S0957417414004898_231
improve,improve,VERB,65,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,S0957417414007155,S0957417414007155_65
art,art,NOUN,65,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,S0957417414007155,S0957417414007155_65
model,model,NOUN,65,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0957417414007155,S0957417414007155_65
designing,designe,VERB,65,design,NA,NA,S0957417414007155,S0957417414007155_65
models,models,NOUN,65,model,NA,NA,S0957417414007155,S0957417414007155_65
link_art,link_art,NOUN,65,link_art,NA,NA,S0957417414007155,S0957417414007155_65
lart,lart,NOUN,65,lart,NA,NA,S0957417414007155,S0957417414007155_65
art_field,art_field,NOUN,65,art_field,NA,NA,S0957417414007155,S0957417414007155_65
artf,artf,NOUN,65,artf,NA,NA,S0957417414007155,S0957417414007155_65
link_art_field,link_art_field,NOUN,65,link_art_field,NA,NA,S0957417414007155,S0957417414007155_65
lartf,lartf,NOUN,65,lartf,NA,NA,S0957417414007155,S0957417414007155_65
shown,show,VERB,65,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S0957417414007155,S0957417414007155_65
figure,figure,VERB,65,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0957417414007155,S0957417414007155_65
d,would,PROPN,65,would,NA,NA,S0957417414007155,S0957417414007155_65
f,f,NOUN,65,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character,S0957417414007155,S0957417414007155_65
figure,figure,VERB,135,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0957417414007155,S0957417414007155_135
show,show,VERB,135,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S0957417414007155,S0957417414007155_135
similarity,similarity,NOUN,135,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S0957417414007155,S0957417414007155_135
increasing,increase,VERB,135,increas,increase,change magnitude|change|alter|modify,S0957417414007155,S0957417414007155_135
sampling,sample,NOUN,135,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S0957417414007155,S0957417414007155_135
frequency,frequency,NOUN,135,frequenc,absolute frequency|frequence|frequency|oftenness|relative frequency,rate|ratio|cardinal number|cardinal,S0957417414007155,S0957417414007155_135
fr,fr,NOUN,135,fr,atomic number 87|Fr|francium,metallic element|metal,S0957417414007155,S0957417414007155_135
therefore,therefore,ADV,135,therefor,consequently|hence|so|thence|therefore|thus,NA,S0957417414007155,S0957417414007155_135
frthree,frthree,NOUN,135,frthree,NA,NA,S0957417414007155,S0957417414007155_135
listed,list,VERB,135,list,heel|lean|list|name|number,enumerate|recite|itemize|itemise|register|move|lean|tilt|tip|slant|angle|name|identify,S0957417414007155,S0957417414007155_135
table,table,NOUN,135,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S0957417414007155,S0957417414007155_135
comparison,comparison,NOUN,143,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude,S0957417414007155,S0957417414007155_143
threshold,threshold,NOUN,143,threshold,brink|door|doorsill|doorstep|doorway|limen|room access|threshold|verge,beginning|commencement|first|outset|get-go|start|kickoff|starting time|showtime|offset|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|entrance|entranceway|entryway|entry|entree|sill|boundary|edge|bound,S0957417414007155,S0957417414007155_143
figure,figure,VERB,143,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0957417414007155,S0957417414007155_143
onezero,onezero,ADV,143,onezero,NA,NA,S0957417414007155,S0957417414007155_143
fr,fr,NOUN,143,fr,atomic number 87|Fr|francium,metallic element|metal,S0957417414007155,S0957417414007155_143
maximum,maximum,ADJ,143,maximum,maximal|maximum,NA,S0957417414007155,S0957417414007155_143
small,small,ADJ,143,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),NA,S0957417414007155,S0957417414007155_143
implying,imply,VERB,143,impli,connote|entail|imply|incriminate|inculpate|involve|mean,express|show|evince|necessitate|suggest|evoke|paint a picture|have|feature,S0957417414007155,S0957417414007155_143
global,global,ADJ,143,global,ball-shaped|global|globose|globular|orbicular|planetary|spheric|spherical|world-wide|world(a)|worldwide,NA,S0957417414007155,S0957417414007155_143
similarity,similarity,NOUN,143,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S0957417414007155,S0957417414007155_143
too,too,ADV,143,too,also|as well|besides|excessively|likewise|overly|to a fault|too,NA,S0957417414007155,S0957417414007155_143
low,low,ADJ,143,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,S0957417414007155,S0957417414007155_143
frthree,frthree,NOUN,143,frthree,NA,NA,S0957417414007155,S0957417414007155_143
semantic,semantic,ADJ,195,semant,semantic,NA,S0957417414007155,S0957417414007155_195
social,social,ADJ,195,social,social|societal,NA,S0957417414007155,S0957417414007155_195
network,network,NOUN,195,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0957417414007155,S0957417414007155_195
arts,arts,NOUN,195,art,arts|humanistic discipline|humanities|liberal arts,discipline|subject|subject area|subject field|field|field of study|study|bailiwick,S0957417414007155,S0957417414007155_195
models,models,NOUN,195,model,NA,NA,S0957417414007155,S0957417414007155_195
applied,apply,VERB,195,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S0957417414007155,S0957417414007155_195
