token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
commonality,commonality,NOUN,348,common,commonality|commonalty|commonness|commons,class|stratum|social class|socio-economic class|generality,S0957417420305133,S0957417420305133_348
share,share,NOUN,348,share,contribution|parcel|part|percentage|ploughshare|plowshare|portion|share,assets|stock certificate|stock|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|attempt|effort|endeavor|endeavour|try|wedge,S0957417420305133,S0957417420305133_348
similar,similar,ADJ,348,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,S0957417420305133,S0957417420305133_348
important,important,ADJ,38,import,authoritative|crucial|important|of import|significant,NA,S0957417421002748,S0957417421002748_38
concern,concern,NOUN,38,concern,business|business concern|business organisation|business organization|care|concern|fear|headache|vexation|worry,interest|involvement|anxiety|sympathy|fellow feeling|negative stimulus|enterprise,S0957417421002748,S0957417421002748_38
surfaces,surface,NOUN,38,surfac,aerofoil|airfoil|control surface|Earth's surface|open|surface,artifact|artefact|boundary|bound|bounds|layer|aspect|facet|public knowledge|general knowledge|device,S0957417421002748,S0957417421002748_38
how,how,ADV,38,how,NA,NA,S0957417421002748,S0957417421002748_38
determine,determine,VERB,38,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve,S0957417421002748,S0957417421002748_38
direction,direction,NOUN,38,direct,centering|charge|commission|counsel|counseling|counselling|direction|focal point|focus|focusing|focussing|guidance|instruction|management|steering|way,path|route|itinerary|position|spatial relation|inclination|disposition|tendency|message|content|subject matter|substance|social control|control|command|bid|bidding|dictation|concentration|engrossment|absorption|immersion,S0957417421002748,S0957417421002748_38
recommendation,recommendation,NOUN,38,recommend,good word|passport|recommendation|testimonial,advice|praise|congratulations|kudos|extolment|characteristic,S0957417421002748,S0957417421002748_38
inventor,inventor,NOUN,38,inventor,artificer|discoverer|inventor,creator,S0957417421002748,S0957417421002748_38
recommended,recommend,VERB,38,recommend,advocate|commend|recommend|urge,propose|suggest|advise|praise|change|alter|modify,S0957417421002748,S0957417421002748_38
network,network,NOUN,157,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0957417421002748,S0957417421002748_157
contains,contain,VERB,157,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend,S0957417421002748,S0957417421002748_157
self,self,NOUN,157,self,ego|self,consciousness|person|individual|someone|somebody|mortal|soul,S0957417421002748,S0957417421002748_157
loops,loops,NOUN,157,loop,NA,NA,S0957417421002748,S0957417421002748_157
reflects,reflect,VERB,157,reflect,chew over|contemplate|excogitate|meditate|mull|mull over|muse|ponder|reflect|reverberate|ruminate|shine|speculate|think over,indicate|point|designate|show|think|cogitate|cerebrate|emit|give out|give off|attest|certify|manifest|demonstrate|evidence,S0957417421002748,S0957417421002748_157
total,total,ADJ,157,total,entire|full|total,NA,S0957417421002748,S0957417421002748_157
number,number,NOUN,157,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S0957417421002748,S0957417421002748_157
patents,patent,NOUN,157,patent,letters patent|patent|patent of invention,document|written document|papers|legal document|legal instrument|official document|instrument,S0957417421002748,S0957417421002748_157
invented,invent,VERB,157,invent,contrive|cook up|devise|excogitate|fabricate|forge|formulate|invent|make up|manufacture,create by mental act|create mentally|think up|think of|dream up|hatch|concoct,S0957417421002748,S0957417421002748_157
inventor,inventor,NOUN,157,inventor,artificer|discoverer|inventor,creator,S0957417421002748,S0957417421002748_157
as,as,ADV,157,a,as|equally|every bit,NA,S0957417421002748,S0957417421002748_157
weight,weight,NOUN,157,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient,S0957417421002748,S0957417421002748_157
loop,loop,VERB,157,loop,coil|curl|intertwine|loop,circle|knit|entwine|wind|wrap|roll|twine|tie|bind,S0957417421002748,S0957417421002748_157
link,link,NOUN,157,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit,S0957417421002748,S0957417421002748_157
usually,usually,ADV,157,usual,commonly|normally|ordinarily|unremarkably|usually,NA,S0957417421002748,S0957417421002748_157
removed,remove,VERB,157,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,S0957417421002748,S0957417421002748_157
required,require,VERB,157,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be,S0957417421002748,S0957417421002748_157
special,special,ADJ,157,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),NA,S0957417421002748,S0957417421002748_157
purposes,purpose,NOUN,157,purpos,aim|design|determination|function|intent|intention|purpose|role|use,goal|end|utility|usefulness|resoluteness|firmness|firmness of purpose|resolve|resolution,S0957417421002748,S0957417421002748_157
paper,paper,NOUN,214,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S0957417421002748,S0957417421002748_214
patent,patent,NOUN,214,patent,letters patent|patent|patent of invention,document|written document|papers|legal document|legal instrument|official document|instrument,S0957417421002748,S0957417421002748_214
published,publish,VERB,214,publish,bring out|issue|print|publish|put out|release,produce|make|create|publicize|publicise|air|bare,S0957417421002748,S0957417421002748_214
invented,invent,VERB,214,invent,contrive|cook up|devise|excogitate|fabricate|forge|formulate|invent|make up|manufacture,create by mental act|create mentally|think up|think of|dream up|hatch|concoct,S0957417421002748,S0957417421002748_214
actors,actor,NOUN,214,actor,actor|doer|histrion|player|role player|thespian|worker,performer|performing artist|person|individual|someone|somebody|mortal|soul,S0957417421002748,S0957417421002748_214
then,then,ADV,214,then,and so|so|then,NA,S0957417421002748,S0957417421002748_214
harmonic,harmonic,ADJ,214,harmon,consonant|harmonic|harmonical|harmonised|harmonized|sympathetic,NA,S0957417421002748,S0957417421002748_214
credit,credit,NOUN,214,credit,acknowledgment|citation|cite|course credit|credit|credit entry|credit rating|deferred payment|mention|quotation|recognition|reference,approval|commendation|assets|entry|accounting entry|ledger entry|accomplishment|achievement|payment|attainment|note|annotation|notation|title|estimate|estimation|approximation|idea,S0957417421002748,S0957417421002748_214
hagen,hagen,ADV,214,hagen,NA,NA,S0957417421002748,S0957417421002748_214
allocated,allocate,VERB,214,alloc,allocate|apportion,assign|allot|portion,S0957417421002748,S0957417421002748_214
actor,actor,NOUN,214,actor,actor|doer|histrion|player|role player|thespian|worker,performer|performing artist|person|individual|someone|somebody|mortal|soul,S0957417421002748,S0957417421002748_214
name,name,NOUN,214,name,epithet|figure|gens|name|public figure,language unit|linguistic unit|repute|reputation|family|family line|folk|kinfolk|kinsfolk|sept|phratry|important person|influential person|personage|sanction|defamation|calumny|calumniation|obloquy|traducement|hatchet job,S0957417421002748,S0957417421002748_214
appears,appear,VERB,214,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,S0957417421002748,S0957417421002748_214
nth,nth,NOUN,214,nth,NA,NA,S0957417421002748,S0957417421002748_214
george,george,NOUN,214,georg,George|George I|George II|George III|George IV|George V|George VI|Saint George|St. George,NA,S0957417421002748,S0957417421002748_214
enhanced,enhance,VERB,214,enhanc,enhance|heighten|raise,intensify|compound|heighten|deepen|better|improve|amend|ameliorate|meliorate,S0957417421002748,S0957417421002748_214
contextual,contextual,ADJ,214,contextu,contextual,NA,S0957417421002748,S0957417421002748_214
productivity,productivity,NOUN,214,product,productiveness|productivity,fruitfulness|fecundity|ratio,S0957417421002748,S0957417421002748_214
assessment,assessment,NOUN,214,assess,appraisal|assessment|judgement|judgment,classification|categorization|categorisation|sorting|charge|monetary value|price|cost|act|deed|human action|human activity,S0957417421002748,S0957417421002748_214
framework,framework,NOUN,214,framework,fabric|frame|framework|model|theoretical account,hypothesis|possibility|theory|structure|supporting structure,S0957417421002748,S0957417421002748_214
following,follow,VERB,214,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S0957417421002748,S0957417421002748_214
way,way,NOUN,214,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,S0957417421002748,S0957417421002748_214
ensure,ensure,VERB,214,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,S0957417421002748,S0957417421002748_214
bias,bia,NOUN,214,bia,NA,NA,S0957417421002748,S0957417421002748_214
free,free,ADJ,214,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,S0957417421002748,S0957417421002748_214
demonstrated,demonstrate,VERB,214,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent,S0957417421002748,S0957417421002748_214
inventors,inventor,NOUN,214,inventor,artificer|discoverer|inventor,creator,S0957417421002748,S0957417421002748_214
area,area,NOUN,214,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,S0957417421002748,S0957417421002748_214
wireless,wireless,ADJ,214,wireless,wireless,NA,S0957417421002748,S0957417421002748_214
power,power,NOUN,214,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs,S0957417421002748,S0957417421002748_214
transmission,transmission,NOUN,214,transmiss,contagion|infection|transmission|transmission system|transmittal|transmittance|transmitting,sending|communication|communicating|coefficient|incident|gear|gear mechanism,S0957417421002748,S0957417421002748_214
section,section,NOUN,38,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting,S095741742200094X,S095741742200094X_38
