token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
kwon,kwon,NOUN,260,kwon,NA,NA,S0957417421002748,S0957417421002748_260
park,park,NOUN,260,park,ballpark|car park|common|commons|green|Mungo Park|park|Park|parking area|parking lot|parkland,tract|piece of land|piece of ground|parcel of land|parcel|stadium|bowl|arena|sports stadium|lot|gear|gear mechanism,S0957417421002748,S0957417421002748_260
recommended,recommend,VERB,260,recommend,advocate|commend|recommend|urge,propose|suggest|advise|praise|change|alter|modify,S0957417421002748,S0957417421002748_260
byung,byng,NOUN,260,byng,NA,NA,S0957417421002748,S0957417421002748_260
chul,chul,NOUN,260,chul,NA,NA,S0957417421002748,S0957417421002748_260
jung,jung,NOUN,260,jung,Carl Gustav Jung|Carl Jung|Jung,NA,S0957417421002748,S0957417421002748_260
hae,hae,NOUN,260,hae,NA,NA,S0957417421002748,S0957417421002748_260
lee,lee,NOUN,260,lee,Bruce Lee|Gypsy Rose Lee|Henry Lee|lee|Lee|lee side|Lee Yuen Kam|leeward|Lighthorse Harry Lee|Richard Henry Lee|Robert E. Lee|Robert Edward Lee|Rose Louise Hovick|Shelton Jackson Lee|Spike Lee|Tsung Dao Lee,side|face,S0957417421002748,S0957417421002748_260
jae,ja,NOUN,260,ja,NA,NA,S0957417421002748,S0957417421002748_260
hyun,hyun,NOUN,260,hyun,NA,NA,S0957417421002748,S0957417421002748_260
jae,ja,NOUN,264,ja,NA,NA,S0957417421002748,S0957417421002748_264
hyun,hyun,NOUN,264,hyun,NA,NA,S0957417421002748,S0957417421002748_264
park,park,NOUN,264,park,ballpark|car park|common|commons|green|Mungo Park|park|Park|parking area|parking lot|parkland,tract|piece of land|piece of ground|parcel of land|parcel|stadium|bowl|arena|sports stadium|lot|gear|gear mechanism,S0957417421002748,S0957417421002748_264
recommended,recommend,VERB,264,recommend,advocate|commend|recommend|urge,propose|suggest|advise|praise|change|alter|modify,S0957417421002748,S0957417421002748_264
chang,ching,VERB,264,ching,NA,NA,S0957417421002748,S0957417421002748_264
yoon,yoon,NOUN,264,yoon,NA,NA,S0957417421002748,S0957417421002748_264
dissimilarity,dissimilarity,NOUN,382,dissimilar,dissimilarity|unsimilarity,difference,S0957417421002748,S0957417421002748_382
index,index,NOUN,382,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger,S0957417421002748,S0957417421002748_382
other,other,ADJ,382,other,early(a)|former(a)|other|other(a),NA,S0957417421002748,S0957417421002748_382
hand,hand,NOUN,382,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help,S0957417421002748,S0957417421002748_382
gives,give,VERB,382,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S0957417421002748,S0957417421002748_382
value,value,NOUN,382,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0957417421002748,S0957417421002748_382
when,when,ADV,382,when,NA,NA,S0957417421002748,S0957417421002748_382
sets,set,VERB,382,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S0957417421002748,S0957417421002748_382
higher,higher,ADJ,382,higher,higher(a),NA,S0957417421002748,S0957417421002748_382
value,value,NOUN,383,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0957417421002748,S0957417421002748_383
lies,lie,VERB,383,lie,consist|dwell|lie|lie down|lie in|rest,be|exist|misinform|mislead|change posture,S0957417421002748,S0957417421002748_383
zeroone,zeroone,NOUN,383,zeroon,NA,NA,S0957417421002748,S0957417421002748_383
when,when,ADV,383,when,NA,NA,S0957417421002748,S0957417421002748_383
score,score,NOUN,383,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S0957417421002748,S0957417421002748_383
exactly,exactly,ADV,383,exactli,exactly|incisively|just|on the button|on the dot|on the nose|precisely|properly,NA,S0957417421002748,S0957417421002748_383
equal,equal,ADJ,383,equal,adequate|equal,NA,S0957417421002748,S0957417421002748_383
sets,set,VERB,383,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S0957417421002748,S0957417421002748_383
entirely,entirely,ADV,383,entir,all|alone|altogether|completely|entirely|exclusively|only|right|solely|totally|whole|wholly,NA,S0957417421002748,S0957417421002748_383
distinct,distinct,ADJ,383,distinct,clear-cut|decided|discrete|distinct|distinguishable|trenchant,NA,S0957417421002748,S0957417421002748_383
method,method,NOUN,131,method,method|method acting,know-how|acting|playing|playacting|performing,S095741742200094X,S095741742200094X_131
different,different,ADJ,131,differ,different,NA,S095741742200094X,S095741742200094X_131
above,above,ADV,131,abov,above|higher up|in a higher place|supra|to a higher place,NA,S095741742200094X,S095741742200094X_131
approaches,approach,VERB,131,approach,approach|border on|come near|come on|draw close|draw near|go about|go up|near|set about,come|come up|approximate|come close|act|move|address|accost|come up to,S095741742200094X,S095741742200094X_131
following,follow,VERB,131,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S095741742200094X,S095741742200094X_131
aspects,aspect,NOUN,131,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage,S095741742200094X,S095741742200094X_131
table,table,NOUN,262,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S095741742200094X,S095741742200094X_262
describes,describe,NOUN,262,describ,NA,NA,S095741742200094X,S095741742200094X_262
structures,structure,NOUN,262,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,S095741742200094X,S095741742200094X_262
classifiers,classifier,NOUN,262,classifi,classifier,thinker|word|morpheme,S095741742200094X,S095741742200094X_262
bowtfidf,bowtfidf,NOUN,266,bowtfidf,NA,NA,S095741742200094X,S095741742200094X_266
naderalvojoud,naderalvojoud,ADJ,266,naderalvojoud,NA,NA,S095741742200094X,S095741742200094X_266
bag,bag,NOUN,266,bag,bag|bagful|base|cup of tea|dish|grip|handbag|old bag|pocketbook|purse|suitcase|traveling bag|travelling bag|udder,container|indefinite quantity|baseball equipment|containerful|baggage|luggage|unpleasant woman|disagreeable woman|mammary gland|mamma|activity,S095741742200094X,S095741742200094X_266
words,word,NOUN,266,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S095741742200094X,S095741742200094X_266
representation,representation,NOUN,266,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,S095741742200094X,S095741742200094X_266
model,model,NOUN,266,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S095741742200094X,S095741742200094X_266
tfidf,tfidf,NOUN,266,tfidf,NA,NA,S095741742200094X,S095741742200094X_266
values,value,NOUN,266,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S095741742200094X,S095741742200094X_266
as,as,ADV,266,a,as|equally|every bit,NA,S095741742200094X,S095741742200094X_266
features,feature,NOUN,266,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S095741742200094X,S095741742200094X_266
also,also,ADV,316,also,also|as well|besides|likewise|too,NA,S095741742200094X,S095741742200094X_316
transformation,transformation,NOUN,316,transform,shift|transformation|translation|transmutation,change|alteration|modification|function|mathematical function|single-valued function|map|mapping|grammatical rule|rule of grammar|change of integrity,S095741742200094X,S095741742200094X_316
text,text,NOUN,316,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S095741742200094X,S095741742200094X_316
data,data,NOUN,316,data,data|information,collection|aggregation|accumulation|assemblage,S095741742200094X,S095741742200094X_316
numerical,numerical,ADJ,316,numer,mathematical|numeral|numeric|numerical,NA,S095741742200094X,S095741742200094X_316
lose,lose,VERB,316,lose,lose|miss|suffer|turn a loss,NA,S095741742200094X,S095741742200094X_316
valuable,valuable,ADJ,316,valuabl,valuable|worthful,NA,S095741742200094X,S095741742200094X_316
information,information,NOUN,316,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S095741742200094X,S095741742200094X_316
closeness,closeness,NOUN,90,close,closeness|familiarity|intimacy|meanness|minginess|nearness|niggardliness|niggardness|parsimoniousness|parsimony|secretiveness|stuffiness|tightfistedness|tightness,belonging|quality|distance|stinginess|unsociability|unsociableness|friendliness,S0957582021004031,S0957582021004031_90
