token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
analyzing,analyzing,NOUN,123,analyz,NA,NA,S095032931831022X,S095032931831022X_123
text,text,NOUN,123,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S095032931831022X,S095032931831022X_123
data,data,NOUN,123,data,data|information,collection|aggregation|accumulation|assemblage,S095032931831022X,S095032931831022X_123
manually,manually,ADV,123,manual,manually,NA,S095032931831022X,S095032931831022X_123
developed,develop,VERB,123,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,S095032931831022X,S095032931831022X_123
approach,approach,NOUN,123,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S095032931831022X,S095032931831022X_123
work,work,NOUN,123,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,S095032931831022X,S095032931831022X_123
independently,independently,ADV,123,independ,independently|severally,NA,S095032931831022X,S095032931831022X_123
based,base,VERB,123,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S095032931831022X,S095032931831022X_123
implementation,implementation,NOUN,123,implement,carrying out|effectuation|execution|implementation,enforcement|act|deed|human action|human activity,S095032931831022X,S095032931831022X_123
logic,logic,NOUN,123,logic,logic|logical system|system of logic,philosophy|common sense|good sense|gumption|horse sense|sense|mother wit|principle|system|system of rules,S095032931831022X,S095032931831022X_123
kind,kind,ADV,228,kind,NA,NA,S095032931831022X,S095032931831022X_228
plant,plant,NOUN,228,plant,flora|industrial plant|plant|plant life|works,building complex|complex|organism|being|actor|histrion|player|thespian|role player|contrivance|stratagem|dodge,S095032931831022X,S095032931831022X_228
based,base,VERB,228,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S095032931831022X,S095032931831022X_228
products,product,NOUN,228,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S095032931831022X,S095032931831022X_228
however,however,ADV,262,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,S095032931831022X,S095032931831022X_262
has,have,VERB,262,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S095032931831022X,S095032931831022X_262
advantage,advantage,NOUN,262,advantag,advantage|reward|vantage,asset|plus|point|benefit|welfare,S095032931831022X,S095032931831022X_262
opportunity,opportunity,NOUN,262,opportun,chance|opportunity,possibility|possibleness,S095032931831022X,S095032931831022X_262
producers,producer,NOUN,262,produc,manufacturer|producer,maker|shaper|creator|cause,S095032931831022X,S095032931831022X_262
suggest,suggest,VERB,262,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince,S095032931831022X,S095032931831022X_262
new,new,ADJ,262,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,S095032931831022X,S095032931831022X_262
associations,associations,NOUN,262,associ,NA,NA,S095032931831022X,S095032931831022X_262
communication,communication,NOUN,262,commun,communicating|communication,act|deed|human action|human activity|abstraction|abstract entity|connection|connexion|connectedness,S095032931831022X,S095032931831022X_262
product,product,NOUN,262,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S095032931831022X,S095032931831022X_262
network,network,NOUN,27,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0950705118301539,S0950705118301539_27
veσω,veσω,NOUN,27,veσω,NA,NA,S0950705118301539,S0950705118301539_27
evone,evone,NOUN,27,evon,NA,NA,S0950705118301539,S0950705118301539_27
x,x,NOUN,27,x,10|Adam|cristal|decade|disco biscuit|ecstasy|ex|go|hug drug|ten|tenner|x|X|XTC,large integer|letter|letter of the alphabet|alphabetic character|methylenedioxymethamphetamine|MDMA,S0950705118301539,S0950705118301539_27
therefore,therefore,ADV,59,therefor,consequently|hence|so|thence|therefore|thus,NA,S0950705118301539,S0950705118301539_59
refinement,refinement,NOUN,59,refin,civilisation|civilization|cultivation|culture|elaboration|finish|nicety|nuance|polish|purification|refinement|refining|shade|subtlety,perfection|flawlessness|ne plus ultra|improvement|betterment|advance|processing|meaning|significance|signification|import|excellence,S0950705118301539,S0950705118301539_59
heuristics,heuristic,NOUN,59,heurist,heuristic|heuristic program|heuristic rule,rule|formula,S0950705118301539,S0950705118301539_59
applied,apply,VERB,59,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S0950705118301539,S0950705118301539_59
avoid,avoid,VERB,59,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down,S0950705118301539,S0950705118301539_59
local,local,ADJ,59,local,local,NA,S0950705118301539,S0950705118301539_59
minima,minima,NOUN,59,minima,NA,NA,S0950705118301539,S0950705118301539_59
improve,improve,VERB,59,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,S0950705118301539,S0950705118301539_59
solution,solution,NOUN,59,solut,answer|resolution|result|root|solution|solvent,mixture|statement|method|set|success,S0950705118301539,S0950705118301539_59
quality,quality,NOUN,59,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank,S0950705118301539,S0950705118301539_59
most,most,ADJ,135,most,most(a),NA,S0950705118301539,S0950705118301539_135
real,real,ADJ,135,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,NA,S0950705118301539,S0950705118301539_135
networks,network,NOUN,135,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0950705118301539,S0950705118301539_135
sparse,sparse,NOUN,135,spars,NA,NA,S0950705118301539,S0950705118301539_135
κ,κ,NOUN,135,κ,NA,NA,S0950705118301539,S0950705118301539_135
m,m,NOUN,135,m,1000|chiliad|G|grand|K|m|M|MB|mebibyte|megabyte|meter|metre|MiB|molar concentration|molarity|one thousand|thou|thousand|yard,metric linear unit|concentration|large integer|computer memory unit|letter|letter of the alphabet|alphabetic character,S0950705118301539,S0950705118301539_135
let,let,VERB,216,let,allow|countenance|get|have|lease|let|permit|rent,induce|stimulate|cause|have|get|make|accept|consent|go for|leave|leave alone|leave behind|let alone|give,S0950705118301539,S0950705118301539_216
consider,consider,VERB,216,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S0950705118301539,S0950705118301539_216
outcome,outcome,NOUN,216,outcom,consequence|effect|event|final result|issue|outcome|result|resultant|termination|upshot,ending|conclusion|finish|phenomenon,S0950705118301539,S0950705118301539_216
post,post,VERB,216,post,brand|carry|mail|place|post|put up|send|stake|station,affix|stick on|announce|denote|delegate|designate|depute|assign|move|displace|record|enter|put down|list|transfer|ride horseback|mark|install|instal|put in|set up|call,S0950705118301539,S0950705118301539_216
hoc,hoc,NOUN,216,hoc,NA,NA,S0950705118301539,S0950705118301539_216
test,test,NOUN,216,test,exam|examination|mental test|mental testing|psychometric test|run|test|trial|trial run|tryout,experiment|experimentation|mental measurement|communication|communicating|attempt|effort|endeavor|endeavour|try|covering|natural covering|cover,S0950705118301539,S0950705118301539_216
lone,lone,ADJ,216,lone,alone(p)|lone(a)|lonely(a)|lonesome(a)|only(a)|sole(a)|solitary|solitary(a),NA,S0950705118301539,S0950705118301539_216
implied,imply,VERB,216,impli,connote|entail|imply|incriminate|inculpate|involve|mean,express|show|evince|necessitate|suggest|evoke|paint a picture|have|feature,S0950705118301539,S0950705118301539_216
case,case,NOUN,216,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,S0950705118301539,S0950705118301539_216
reducing,reduce,VERB,216,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,S0950705118301539,S0950705118301539_216
original,original,ADJ,216,origin,original,NA,S0950705118301539,S0950705118301539_216
size,size,NOUN,216,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S0950705118301539,S0950705118301539_216
factor,factor,NOUN,216,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,S0950705118301539,S0950705118301539_216
sevenfive,sevenfive,ADJ,216,sevenf,NA,NA,S0950705118301539,S0950705118301539_216
explains,explain,VERB,216,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate,S0950705118301539,S0950705118301539_216
poor,poor,ADJ,216,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,S0950705118301539,S0950705118301539_216
performance,performance,NOUN,216,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S0950705118301539,S0950705118301539_216
