token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
quantifying,quantify,VERB,5,quantifi,measure|quantify,specify|set|determine|define|fix|limit|carry|convey|express,S0926580519300378,S0926580519300378_5
typed,type,VERB,99,type,type|typecast|typewrite,write|identify,S0926580519300378,S0926580519300378_99
literals,literal,NOUN,99,liter,erratum|literal|literal error|misprint|typo|typographical error,error|mistake,S0926580519300378,S0926580519300378_99
encode,encode,NOUN,99,encod,NA,NA,S0926580519300378,S0926580519300378_99
information,information,NOUN,99,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S0926580519300378,S0926580519300378_99
such,such,ADJ,99,such,such(a),NA,S0926580519300378,S0926580519300378_99
as,as,ADV,99,a,as|equally|every bit,NA,S0926580519300378,S0926580519300378_99
unit,unit,NOUN,99,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,S0926580519300378,S0926580519300378_99
measure,measure,NOUN,99,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S0926580519300378,S0926580519300378_99
proposed,propose,VERB,99,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S0926580519300378,S0926580519300378_99
lefrançois,lefrançois,NOUN,99,lefrançoi,NA,NA,S0926580519300378,S0926580519300378_99
zimmermann,zimmermann,NOUN,99,zimmermann,NA,NA,S0926580519300378,S0926580519300378_99
unified,unified,ADJ,99,unifi,co-ordinated|coordinated|incorporate|incorporated|integrated|interconnected|merged|unified,NA,S0926580519300378,S0926580519300378_99
code,code,NOUN,99,code,code|codification|computer code,written communication|written language|black and white|coding system,S0926580519300378,S0926580519300378_99
units,unit,NOUN,99,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,S0926580519300378,S0926580519300378_99
measures,measure,NOUN,99,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S0926580519300378,S0926580519300378_99
datatype,datatype,NOUN,99,datatyp,NA,NA,S0926580519300378,S0926580519300378_99
rasmussen,rasmussen,NOUN,135,rasmussen,Kund Johan Victor Rasmussen|Rasmussen,NA,S0926580519300378,S0926580519300378_135
described,describe,VERB,135,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S0926580519300378,S0926580519300378_135
competency,competency,NOUN,135,compet,competence|competency,ability,S0926580519300378,S0926580519300378_135
questions,question,NOUN,135,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,S0926580519300378,S0926580519300378_135
dealing,deal,VERB,135,deal,address|administer|allot|apportion|care|carry on|conduct|consider|contend|cope|cover|deal|deal out|dish out|dispense|distribute|divvy up|dole out|get by|grapple|handle|look at|lot|make do|make out|manage|mete out|parcel out|plow|portion out|sell|share|shell out|take|trade|treat,broach|initiate|think about|act|move|give|transact|control|command|behave|acquit|bear|deport|conduct|comport|carry|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|manage|care|handle|give out|hand out|pass out|pass|hand|reach|pass on|turn over|sell|trade,S0926580519300378,S0926580519300378_135
property,property,NOUN,135,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0926580519300378,S0926580519300378_135
history,history,NOUN,135,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis,S0926580519300378,S0926580519300378_135
modelling,modell,NOUN,135,model,NA,NA,S0926580519300378,S0926580519300378_135
listed,list,VERB,135,list,heel|lean|list|name|number,enumerate|recite|itemize|itemise|register|move|lean|tilt|tip|slant|angle|name|identify,S0926580519300378,S0926580519300378_135
below,below,ADV,135,below,at a lower place|below|beneath|down the stairs|downstairs|infra|on a lower floor|to a lower place|under,NA,S0926580519300378,S0926580519300378_135
changing,change,VERB,170,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change,S0926580519300378,S0926580519300378_170
design,design,NOUN,170,design,aim|blueprint|conception|design|designing|excogitation|figure|innovation|intent|intention|invention|pattern|plan|purpose,creating by mental acts|arrangement|organization|organisation|system|plan|program|programme|decoration|ornament|ornamentation|goal|end|sketch|study|creativity|creativeness|creative thinking,S0926580519300378,S0926580519300378_170
date,date,NOUN,170,date,appointment|date|day of the month|engagement|escort,day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day|companion|comrade|fellow|familiar|associate|meeting|get together|present|nowadays|calendar day|civil day|calendar month|month|calendar year|civil year|edible fruit,S0926580519300378,S0926580519300378_170
possible,possible,ADJ,170,possibl,possible|potential,NA,S0926580519300378,S0926580519300378_170
likely,likely,ADV,170,like,belike|in all likelihood|in all probability|likely|probably,NA,S0926580519300378,S0926580519300378_170
lead,lead,VERB,170,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over,S0926580519300378,S0926580519300378_170
cost,cost,NOUN,170,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value,S0926580519300378,S0926580519300378_170
penalty,penalty,NOUN,170,penalti,penalisation|penalization|penalty|punishment,social control|payment|disadvantage|handicap,S0926580519300378,S0926580519300378_170
needs,need,NOUN,170,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment,S0926580519300378,S0926580519300378_170
pay,pay,VERB,170,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,S0926580519300378,S0926580519300378_170
query,query,NOUN,230,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring,S0926580519300378,S0926580519300378_230
uses,use,NOUN,230,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right,S0926580519300378,S0926580519300378_230
sparql,sparql,NOUN,230,sparql,NA,NA,S0926580519300378,S0926580519300378_230
property,property,NOUN,230,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0926580519300378,S0926580519300378_230
path,path,NOUN,230,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line,S0926580519300378,S0926580519300378_230
oneormorepath,oneormorepath,ADV,230,oneormorepath,NA,NA,S0926580519300378,S0926580519300378_230
ask,ask,VERB,230,ask,ask|ask out|call for|demand|enquire|expect|inquire|invite out|involve|necessitate|need|postulate|require|take|take out,request|ask for|bespeak|call for|quest|give voice|formulate|word|phrase|articulate|demand|communicate|intercommunicate,S0926580519300378,S0926580519300378_230
arguments,argument,NOUN,230,argument,arguing|argument|argumentation|contention|contestation|controversy|debate|disceptation|disputation|line|line of reasoning|literary argument|logical argument|parameter|statement|tilt,evidence|dispute|difference|difference of opinion|conflict|discussion|give-and-take|word|summary|sum-up|address|computer address|reference|value|variable|variable quantity|reasoning|logical thinking|abstract thought,S0926580519300378,S0926580519300378_230
state,state,NOUN,230,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,S0926580519300378,S0926580519300378_230
derived,derive,VERB,230,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,S0926580519300378,S0926580519300378_230
filter,filter,NOUN,230,filter,filter,device|electrical device,S0926580519300378,S0926580519300378_230
only,only,ADV,230,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S0926580519300378,S0926580519300378_230
return,return,NOUN,230,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance,S0926580519300378,S0926580519300378_230
results,result,NOUN,230,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S0926580519300378,S0926580519300378_230
where,where,ADV,230,where,NA,NA,S0926580519300378,S0926580519300378_230
dependent,dependent,ADJ,230,depend,dependant|dependent|drug-addicted|hooked|pendant|pendent|qualified|strung-out|subject|subordinate,NA,S0926580519300378,S0926580519300378_230
resulting,result,VERB,249,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,S0926580519300378,S0926580519300378_249
performance,performance,NOUN,249,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S0926580519300378,S0926580519300378_249
