token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
attached,attach,VERB,184,attach,attach|bind|bond|confiscate|impound|seize|sequester|tie,connect|link|tie|link up|touch|adjoin|meet|contact|join|conjoin|relate|take,S0957417414004898,S0957417414004898_184
webpages,webpage,NOUN,184,webpag,web page|webpage,text file|document,S0957417414004898,S0957417414004898_184
scouted,scoute,VERB,184,scout,NA,NA,S0957417414004898,S0957417414004898_184
unclassified,unclassified,ADJ,184,unclassifi,unclassified,NA,S0957417414004898,S0957417414004898_184
hesitant,hesitant,NOUN,184,hesit,NA,NA,S0957417414004898,S0957417414004898_184
arts,arts,NOUN,197,art,arts|humanistic discipline|humanities|liberal arts,discipline|subject|subject area|subject field|field|field of study|study|bailiwick,S0957417414007155,S0957417414007155_197
model,model,NOUN,197,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0957417414007155,S0957417414007155_197
explicitly,explicitly,ADV,197,explicitli,explicitly,NA,S0957417414007155,S0957417414007155_197
quantizes,quantize,NOUN,197,quantiz,NA,NA,S0957417414007155,S0957417414007155_197
semantic,semantic,ADJ,197,semant,semantic,NA,S0957417414007155,S0957417414007155_197
information,information,NOUN,197,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S0957417414007155,S0957417414007155_197
hidden,hidden,ADJ,197,hidden,concealed|hidden|obscure|out of sight|secret,NA,S0957417414007155,S0957417414007155_197
social,social,ADJ,197,social,social|societal,NA,S0957417414007155,S0957417414007155_197
network,network,NOUN,197,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0957417414007155,S0957417414007155_197
section,section,NOUN,121,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting,S0957417415006429,S0957417415006429_121
shows,show,NOUN,121,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,S0957417415006429,S0957417415006429_121
results,result,NOUN,121,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S0957417415006429,S0957417415006429_121
obtained,obtain,VERB,121,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be,S0957417415006429,S0957417415006429_121
methods,method,NOUN,121,method,method|method acting,know-how|acting|playing|playacting|performing,S0957417415006429,S0957417415006429_121
addition,addition,NOUN,74,addit,accession|add-on|addition|gain|improver|increase|plus|summation,component|constituent|element|increase|step-up|indefinite quantity|acquisition|suburb|suburbia|suburban area|arithmetic operation,S0957417416305577,S0957417416305577_74
outlier,outlier,ADV,74,outlier,NA,NA,S0957417416305577,S0957417416305577_74
detection,detection,NOUN,74,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S0957417416305577,S0957417416305577_74
has,have,VERB,74,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S0957417416305577,S0957417416305577_74
wide,wide,ADV,74,wide,astray|wide|widely,NA,S0957417416305577,S0957417416305577_74
variety,variety,NOUN,74,varieti,assortment|change|diverseness|diversity|form|kind|miscellanea|miscellany|mixed bag|mixture|motley|multifariousness|potpourri|salmagundi|smorgasbord|sort|variety|variety show,collection|aggregation|accumulation|assemblage|heterogeneity|heterogeneousness|taxonomic group|taxonomic category|taxon|show|category|difference,S0957417416305577,S0957417416305577_74
applications,application,NOUN,74,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S0957417416305577,S0957417416305577_74
such,such,ADJ,74,such,such(a),NA,S0957417416305577,S0957417416305577_74
as,as,ADV,74,a,as|equally|every bit,NA,S0957417416305577,S0957417416305577_74
intrusion,intrusion,NOUN,74,intrus,encroachment|intrusion|invasion|trespass|usurpation|violation,entrance|entering|entry|ingress|incoming|geological process|geologic process|rock|stone|wrongdoing|wrongful conduct|misconduct|actus reus,S0957417416305577,S0957417416305577_74
kim,kim,NOUN,74,kim,NA,NA,S0957417416305577,S0957417416305577_74
lee,lee,NOUN,74,lee,Bruce Lee|Gypsy Rose Lee|Henry Lee|lee|Lee|lee side|Lee Yuen Kam|leeward|Lighthorse Harry Lee|Richard Henry Lee|Robert E. Lee|Robert Edward Lee|Rose Louise Hovick|Shelton Jackson Lee|Spike Lee|Tsung Dao Lee,side|face,S0957417416305577,S0957417416305577_74
anomalous,anomalous,ADJ,74,anomal,anomalous,NA,S0957417416305577,S0957417416305577_74
maritime,maritime,ADJ,74,maritim,marine|maritime|nautical,NA,S0957417416305577,S0957417416305577_74
trajectory,trajectory,NOUN,74,trajectori,flight|trajectory,mechanical phenomenon,S0957417416305577,S0957417416305577_74
spam,spam,NOUN,74,spam,junk e-mail|spam|Spam,canned meat|tinned meat|electronic mail|e-mail|email,S0957417416305577,S0957417416305577_74
dai,dai,NOUN,74,dai,NA,NA,S0957417416305577,S0957417416305577_74
xie,xie,NOUN,74,xie,NA,NA,S0957417416305577,S0957417416305577_74
database,database,NOUN,74,databas,database,information|info,S0957417416305577,S0957417416305577_74
activity,activity,NOUN,74,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait,S0957417416305577,S0957417416305577_74
monitoring,monitor,NOUN,74,monitor,admonisher|monitor|Monitor|monitor lizard|monitoring device|proctor|reminder|varan,supervisor|defender|guardian|protector|shielder|display|video display|electronic equipment|lizard,S0957417416305577,S0957417416305577_74
aydin,aydin,ADV,74,aydin,NA,NA,S0957417416305577,S0957417416305577_74
so,so,ADV,74,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,S0957417416305577,S0957417416305577_74
moreover,moreover,ADV,217,moreov,furthermore|moreover|what is more,NA,S0957417419300508,S0957417419300508_217
performance,performance,NOUN,217,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S0957417419300508,S0957417419300508_217
improvement,improveament,NOUN,217,improvea,NA,NA,S0957417419300508,S0957417419300508_217
significant,significant,ADJ,217,signific,important|meaning(a)|pregnant|significant|substantial,NA,S0957417419300508,S0957417419300508_217
normally,normally,ADV,217,normal,commonly|normally|ordinarily|unremarkably|usually,NA,S0957417419300508,S0957417419300508_217
combining,combine,VERB,217,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity,S0957417419300508,S0957417419300508_217
jump,jump,VERB,217,jump,alternate|bound|chute|climb up|derail|jump|jump off|jump out|jump-start|jumpstart|leap|leap out|parachute|pass over|rise|skip|skip over|spring|stand out|start|startle|stick out,move|assail|assault|set on|attack|wax|mount|climb|rise|look|appear|seem|enter|participate|change|travel|go|locomote|dive|plunge|plunk|start|start up|neglect|pretermit|omit|drop|miss|leave out|overlook|overleap|switch|shift|alter|vary,S0957417419300508,S0957417419300508_217
path,path,NOUN,217,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line,S0957417419300508,S0957417419300508_217
when,when,ADV,217,when,NA,NA,S0957417419300508,S0957417419300508_217
labeled,label,VERB,217,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart,S0957417419300508,S0957417419300508_217
data,data,NOUN,217,data,data|information,collection|aggregation|accumulation|assemblage,S0957417419300508,S0957417419300508_217
size,size,NOUN,217,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S0957417419300508,S0957417419300508_217
small,small,ADJ,217,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),NA,S0957417419300508,S0957417419300508_217
indicates,indicate,VERB,217,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out,S0957417419300508,S0957417419300508_217
enriches,enrich,NOUN,217,enrich,NA,NA,S0957417419300508,S0957417419300508_217
association,association,NOUN,217,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,S0957417419300508,S0957417419300508_217
nodes,node,NOUN,217,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0957417419300508,S0957417419300508_217
hins,hins,NOUN,217,hin,NA,NA,S0957417419300508,S0957417419300508_217
mihalcea,mihalcea,NOUN,126,mihalcea,NA,NA,S095741741930586X,S095741741930586X_126
expressed,express,VERB,126,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send,S095741741930586X,S095741741930586X_126
damping,damping,NOUN,126,damp,NA,NA,S095741741930586X,S095741741930586X_126
factor,factor,NOUN,126,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,S095741741930586X,S095741741930586X_126
associated,associate,VERB,126,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify,S095741741930586X,S095741741930586X_126
surfer,surfer,NOUN,126,surfer,surfboarder|surfer,swimmer|natator|bather,S095741741930586X,S095741741930586X_126
model,model,NOUN,126,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S095741741930586X,S095741741930586X_126
interpreted,interpret,VERB,126,interpret,construe|interpret|read|rede|render|represent|see|translate|understand,understand|explain|explicate|perform|execute|do|re-create|repeat|reiterate|ingeminate|iterate|restate|retell,S095741741930586X,S095741741930586X_126
as,as,ADV,126,a,as|equally|every bit,NA,S095741741930586X,S095741741930586X_126
text,text,NOUN,126,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S095741741930586X,S095741741930586X_126
