token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
name,name,NOUN,338,name,epithet|figure|gens|name|public figure,language unit|linguistic unit|repute|reputation|family|family line|folk|kinfolk|kinsfolk|sept|phratry|important person|influential person|personage|sanction|defamation|calumny|calumniation|obloquy|traducement|hatchet job,S0926580519300378,S0926580519300378_338
instead,instead,ADV,338,instead,alternatively|instead|or else|rather,NA,S0926580519300378,S0926580519300378_338
used,use,VERB,338,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0926580519300378,S0926580519300378_338
describe,describe,VERB,338,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S0926580519300378,S0926580519300378_338
value,value,NOUN,338,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0926580519300378,S0926580519300378_338
most,most,ADJ,338,most,most(a),NA,S0926580519300378,S0926580519300378_338
recent,recent,ADJ,338,recent,late(a)|recent,NA,S0926580519300378,S0926580519300378_338
property,property,NOUN,338,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0926580519300378,S0926580519300378_338
state,state,NOUN,338,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,S0926580519300378,S0926580519300378_338
however,however,ADV,446,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,S0926580519300378,S0926580519300378_446
causes,cause,NOUN,446,caus,campaign|case|causa|causal agency|causal agent|cause|crusade|drive|effort|grounds|lawsuit|movement|reason|suit,origin|origination|inception|justification|venture|physical entity|proceeding|legal proceeding|proceedings,S0926580519300378,S0926580519300378_446
problems,problem,NOUN,446,problem,job|problem|trouble,difficulty|question|head,S0926580519300378,S0926580519300378_446
when,when,ADV,446,when,NA,NA,S0926580519300378,S0926580519300378_446
depending,depend,VERB,446,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust,S0926580519300378,S0926580519300378_446
restrictions,restriction,NOUN,446,restrict,confinement|limitation|restriction,rule|regulation|regulating|restraint,S0926580519300378,S0926580519300378_446
property,property,NOUN,446,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0926580519300378,S0926580519300378_446
inheritance,inheritance,NOUN,446,inherit,hereditary pattern|heritage|inheritance,acquisition|transferred property|transferred possession|heredity|genetic endowment|attribute,S0926580519300378,S0926580519300378_446
developed,develop,VERB,462,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,S0926580519300378,S0926580519300378_462
reusable,reusable,ADJ,462,reusabl,reclaimable|recyclable|reusable,NA,S0926580519300378,S0926580519300378_462
open,open,ADJ,462,open,assailable|candid|capable|clear|exposed|heart-to-heart|loose|open|open(a)|opened|overt|receptive|subject|undecided|undefendable|undefended|undetermined|unfastened|unresolved,NA,S0926580519300378,S0926580519300378_462
source,source,NOUN,462,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication,S0926580519300378,S0926580519300378_462
implementation,implementation,NOUN,462,implement,carrying out|effectuation|execution|implementation,enforcement|act|deed|human action|human activity,S0926580519300378,S0926580519300378_462
used,use,VERB,462,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0926580519300378,S0926580519300378_462
store,store,NOUN,462,store,computer memory|computer storage|depot|entrepot|fund|memory|memory board|shop|stock|storage|store|storehouse,mercantile establishment|retail store|sales outlet|outlet|accumulation|memory device|storage device|hardware|computer hardware|depository|deposit|depositary|repository,S0926580519300378,S0926580519300378_462
design,design,NOUN,462,design,aim|blueprint|conception|design|designing|excogitation|figure|innovation|intent|intention|invention|pattern|plan|purpose,creating by mental acts|arrangement|organization|organisation|system|plan|program|programme|decoration|ornament|ornamentation|goal|end|sketch|study|creativity|creativeness|creative thinking,S0926580519300378,S0926580519300378_462
data,data,NOUN,462,data,data|information,collection|aggregation|accumulation|assemblage,S0926580519300378,S0926580519300378_462
structured,structure,VERB,462,structur,structure,organize|organise|coordinate,S0926580519300378,S0926580519300378_462
way,way,NOUN,462,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,S0926580519300378,S0926580519300378_462
allowing,allow,VERB,462,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA,S0926580519300378,S0926580519300378_462
interrelated,interrelate,ADJ,462,interrel,NA,NA,S0926580519300378,S0926580519300378_462
maintain,maintain,VERB,462,maintain,assert|asseverate|conserve|defend|exert|hold|keep|keep up|maintain|observe|preserve|sustain|uphold|wield,keep|have|have got|hold|insist|take a firm stand|record|enter|put down|affirm|confirm|reassert,S0926580519300378,S0926580519300378_462
relations,relation,NOUN,462,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic,S0926580519300378,S0926580519300378_462
intact,intact,NOUN,462,intact,NA,NA,S0926580519300378,S0926580519300378_462
as,as,ADV,462,a,as|equally|every bit,NA,S0926580519300378,S0926580519300378_462
project,project,NOUN,462,project,labor|project|projection|task|undertaking,work|plan|program|programme,S0926580519300378,S0926580519300378_462
progresses,progress,VERB,462,progress,advance|build|build up|come along|come on|get along|get on|go on|march on|move on|pass on|progress|shape up|work up,develop|travel|go|move|locomote,S0926580519300378,S0926580519300378_462
coding,code,NOUN,101,code,code|codification|computer code,written communication|written language|black and white|coding system,S095032931831022X,S095032931831022X_101
text,text,NOUN,101,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S095032931831022X,S095032931831022X_101
mining,mining,NOUN,101,mine,excavation|minelaying|mining,production|defense|defence|defensive measure,S095032931831022X,S095032931831022X_101
techniques,techniques,NOUN,101,techniqu,NA,NA,S095032931831022X,S095032931831022X_101
applied,apply,VERB,101,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S095032931831022X,S095032931831022X_101
reduce,reduce,NOUN,101,reduc,NA,NA,S095032931831022X,S095032931831022X_101
amount,amount,NOUN,101,amount,amount|amount of money|measure|quantity|sum|sum of money|total,assets|magnitude|abstraction|abstract entity|quantity,S095032931831022X,S095032931831022X_101
data,data,NOUN,101,data,data|information,collection|aggregation|accumulation|assemblage,S095032931831022X,S095032931831022X_101
understand,understand,VERB,101,understand,empathise|empathize|infer|interpret|read|realise|realize|see|sympathise|sympathize|translate|understand,understand|believe,S095032931831022X,S095032931831022X_101
content,content,NOUN,101,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S095032931831022X,S095032931831022X_101
order,order,NOUN,101,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,S095032931831022X,S095032931831022X_101
generate,generate,VERB,101,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce,S095032931831022X,S095032931831022X_101
input,input,NOUN,101,input,comment|input|input signal|remark|stimulant|stimulation|stimulus,signal|signaling|sign|statement|information|component|constituent|element,S095032931831022X,S095032931831022X_101
network,network,NOUN,101,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S095032931831022X,S095032931831022X_101
analysis,analysis,NOUN,101,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S095032931831022X,S095032931831022X_101
serves,serf,NOUN,101,serf,helot|serf|villein,thrall,S095032931831022X,S095032931831022X_101
analyze,analyze,NOUN,101,analyz,NA,NA,S095032931831022X,S095032931831022X_101
structure,structure,NOUN,101,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,S095032931831022X,S095032931831022X_101
concept,concept,NOUN,101,concept,concept|conception|construct,idea|thought,S095032931831022X,S095032931831022X_101
maps,map,NOUN,101,map,function|map|mapping|mathematical function|single-valued function,representation|mathematical relation,S095032931831022X,S095032931831022X_101
results,result,NOUN,166,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S095032931831022X,S095032931831022X_166
displayed,display,VERB,166,displai,display|exhibit|expose,show|woo|court|romance|solicit,S095032931831022X,S095032931831022X_166
