token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
studied,study,VERB,49,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,S0957417416305577,S0957417416305577_49
temporal,temporal,ADJ,49,tempor,secular|temporal|worldly,NA,S0957417416305577,S0957417416305577_49
behavior,behavior,NOUN,49,behavior,behavior|behaviour|conduct|demeanor|demeanour|deportment|doings,activity|action|activeness|trait,S0957417416305577,S0957417416305577_49
nodes,node,NOUN,49,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0957417416305577,S0957417416305577_49
graph,graph,NOUN,49,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S0957417416305577,S0957417416305577_49
computed,compute,VERB,68,comput,calculate|cipher|compute|cypher|figure|reckon|work out,reason,S0957417416305577,S0957417416305577_68
inner,inner,ADJ,68,inner,inner|inner(a)|inside|interior|internal|intimate|privileged,NA,S0957417416305577,S0957417416305577_68
product,product,NOUN,68,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S0957417416305577,S0957417416305577_68
vectors,vector,NOUN,68,vector,transmitter|vector,variable|variable quantity|straight line|agent|virus,S0957417416305577,S0957417416305577_68
find,find,VERB,68,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,S0957417416305577,S0957417416305577_68
outlier,outlier,ADV,68,outlier,NA,NA,S0957417416305577,S0957417416305577_68
pairs,pair,NOUN,68,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand,S0957417416305577,S0957417416305577_68
example,example,NOUN,99,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S0957417416305577,S0957417416305577_99
iflands,ifland,NOUN,99,ifland,NA,NA,S0957417416305577,S0957417416305577_99
αβone,αβone,NOUN,99,αβone,NA,NA,S0957417416305577,S0957417416305577_99
pout,pout,NOUN,154,pout,Ameiurus Melas|eelpout|horned pout|hornpout|moue|pout|wry face,grimace|face|blennioid fish|blennioid|bullhead|bullhead catfish,S0957417416305577,S0957417416305577_154
measure,measure,NOUN,154,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S0957417416305577,S0957417416305577_154
number,number,NOUN,154,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S0957417416305577,S0957417416305577_154
object,object,ADV,154,object,NA,NA,S0957417416305577,S0957417416305577_154
pairs,pair,NOUN,154,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand,S0957417416305577,S0957417416305577_154
marked,marke,VERB,154,mark,NA,NA,S0957417416305577,S0957417416305577_154
wrongly,wrongly,ADV,154,wrongli,incorrectly|wrong|wrongly,NA,S0957417416305577,S0957417416305577_154
missing,miss,ADJ,154,miss,NA,NA,S0957417416305577,S0957417416305577_154
however,however,ADV,200,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,S0957417416305577,S0957417416305577_200
recall,recall,VERB,200,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take,S0957417416305577,S0957417416305577_200
decreases,decrease,NOUN,200,decreas,decrease|decrement|diminution|drop-off|lessening|reduction|step-down,change|alteration|modification|process|physical process|amount|change of magnitude,S0957417416305577,S0957417416305577_200
lot,lot,NOUN,200,lot,band|batch|bunch|caboodle|circle|circumstances|deal|destiny|draw|fate|flock|fortune|good deal|great deal|hatful|heap|lot|Lot|luck|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|portion|pot|quite a little|raft|set|sight|slew|spate|stack|tidy sum|wad,large indefinite quantity|large indefinite amount|tract|piece of land|piece of ground|parcel of land|parcel|social group|condition|object|physical object|collection|aggregation|accumulation|assemblage,S0957417416305577,S0957417416305577_200
there,there,ADV,200,there,there|thither,NA,S0957417416305577,S0957417416305577_200
hundred,hundr,VERB,200,hundr,NA,NA,S0957417416305577,S0957417416305577_200
outlier,outlier,ADV,200,outlier,NA,NA,S0957417416305577,S0957417416305577_200
pairs,pair,NOUN,200,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand,S0957417416305577,S0957417416305577_200
annotated,annotate,VERB,200,annot,annotate|comment|footnote|gloss,write|compose|pen|indite|rede|interpret,S0957417416305577,S0957417416305577_200
manually,manually,ADV,200,manual,manually,NA,S0957417416305577,S0957417416305577_200
outpairtwopaird,outpairtwopaird,ADV,200,outpairtwopaird,NA,NA,S0957417416305577,S0957417416305577_200
there,there,ADV,70,there,there|thither,NA,S0957417419300508,S0957417419300508_70
different,different,ADJ,70,differ,different,NA,S0957417419300508,S0957417419300508_70
types,type,NOUN,70,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S0957417419300508,S0957417419300508_70
nodes,node,NOUN,70,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0957417419300508,S0957417419300508_70
relationships,relationship,NOUN,70,relationship,family relationship|human relationship|kinship|relationship,relation|state,S0957417419300508,S0957417419300508_70
express,express,NOUN,70,express,express|express mail|expressage|limited,mail|public transport|transportation|shipping|transport,S0957417419300508,S0957417419300508_70
semantics,semantic,NOUN,70,semant,NA,NA,S0957417419300508,S0957417419300508_70
hins,hins,NOUN,70,hin,NA,NA,S0957417419300508,S0957417419300508_70
properties,property,NOUN,61,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S095741741930586X,S095741741930586X_61
effective,effective,ADJ,61,effect,effective|effectual|efficacious|efficient|good|in effect(p)|in force(p),NA,S095741741930586X,S095741741930586X_61
signals,signal,NOUN,61,signal,sign|signal|signaling,communication|incitement|incitation|provocation|electricity|electrical energy|power,S095741741930586X,S095741741930586X_61
discriminate,discriminate,VERB,61,discrimin,discriminate|know apart|separate|single out,distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|spot|recognize|recognise|discern|pick out|make out,S095741741930586X,S095741741930586X_61
keywords,keyword,NOUN,61,keyword,NA,NA,S095741741930586X,S095741741930586X_61
blanco,blanco,PROPN,71,blanco,NA,NA,S095741741930586X,S095741741930586X_71
lioma,lioma,NOUN,71,lioma,NA,NA,S095741741930586X,S095741741930586X_71
according,accord,VERB,101,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S095741741930586X,S095741741930586X_101
boudin,boudin,NOUN,101,boudin,NA,NA,S095741741930586X,S095741741930586X_101
degree,degree,NOUN,101,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude,S095741741930586X,S095741741930586X_101
centrality,centrality,NOUN,101,central,centrality,position|spatial relation,S095741741930586X,S095741741930586X_101
conceptually,conceptually,ADV,101,conceptu,conceptually,NA,S095741741930586X,S095741741930586X_101
simplest,simplest,ADJ,101,simplest,NA,NA,S095741741930586X,S095741741930586X_101
computationally,computationally,ADV,101,computation,computationally,NA,S095741741930586X,S095741741930586X_101
most,most,ADJ,101,most,most(a),NA,S095741741930586X,S095741741930586X_101
efficient,efficient,ADJ,101,effici,effective|efficient,NA,S095741741930586X,S095741741930586X_101
measure,measure,NOUN,101,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S095741741930586X,S095741741930586X_101
envisage,envisage,NOUN,174,envisag,NA,NA,S095741741930586X,S095741741930586X_174
performance,performance,NOUN,174,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S095741741930586X,S095741741930586X_174
further,further,ADV,174,further,farther|further,NA,S095741741930586X,S095741741930586X_174
boosted,boost,VERB,174,boost,advance|boost|encourage|further|hike|hike up|promote|supercharge,raise|lift|elevate|get up|bring up|increase|support|back up|thrust,S095741741930586X,S095741741930586X_174
use,use,VERB,174,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S095741741930586X,S095741741930586X_174
deep,deep,ADJ,174,deep,abstruse|bass|cryptic|cryptical|deep|inscrutable|mysterious|mystifying|recondite|rich|thick,NA,S095741741930586X,S095741741930586X_174
learning,learn,VERB,174,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S095741741930586X,S095741741930586X_174
methods,method,NOUN,174,method,method|method acting,know-how|acting|playing|playacting|performing,S095741741930586X,S095741741930586X_174
sufficiently,sufficientely,ADV,174,sufficient,NA,NA,S095741741930586X,S095741741930586X_174
large,large,ADJ,174,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,S095741741930586X,S095741741930586X_174
dataset,dataset,NOUN,174,dataset,NA,NA,S095741741930586X,S095741741930586X_174
efficient,efficient,ADJ,174,effici,effective|efficient,NA,S095741741930586X,S095741741930586X_174
computation,computation,NOUN,174,comput,calculation|computation|computing|figuring|reckoning,procedure|process|problem solving,S095741741930586X,S095741741930586X_174
power,power,NOUN,174,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs,S095741741930586X,S095741741930586X_174
