token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
vectorization,vectorization,NOUN,52,vector,NA,NA,S0925231217315217,S0925231217315217_52
method,method,NOUN,52,method,method|method acting,know-how|acting|playing|playacting|performing,S0925231217315217,S0925231217315217_52
proposed,propose,VERB,52,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S0925231217315217,S0925231217315217_52
paper,paper,NOUN,52,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S0925231217315217,S0925231217315217_52
word,word,NOUN,56,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0925231217315217,S0925231217315217_56
embedding,embed,NOUN,56,emb,NA,NA,S0925231217315217,S0925231217315217_56
equally,equally,ADV,56,equal,as|equally|evenly|every bit,NA,S0925231217315217,S0925231217315217_56
called,call,VERB,56,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,S0925231217315217,S0925231217315217_56
vectorization,vectorization,NOUN,56,vector,NA,NA,S0925231217315217,S0925231217315217_56
method,method,NOUN,56,method,method|method acting,know-how|acting|playing|playacting|performing,S0925231217315217,S0925231217315217_56
nouns,noun,NOUN,85,noun,noun,content word|open-class word|substantive|major form class,S0925231217315217,S0925231217315217_85
verbs,verb,NOUN,85,verb,verb,major form class|content word|open-class word,S0925231217315217,S0925231217315217_85
adjectives,adjective,NOUN,85,adject,adjective,modifier|qualifier|major form class,S0925231217315217,S0925231217315217_85
adverbs,adverb,NOUN,85,adverb,adverb,major form class|modifier|qualifier,S0925231217315217,S0925231217315217_85
grouped,group,VERB,85,group,aggroup|group,classify|class|sort|assort|sort out|separate|meet|gather|assemble|forgather|foregather,S0925231217315217,S0925231217315217_85
synsets,synset,NOUN,85,synset,synset,set,S0925231217315217,S0925231217315217_85
vaguely,vaguly,ADV,85,vaguli,NA,NA,S0925231217315217,S0925231217315217_85
defined,define,VERB,85,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out,S0925231217315217,S0925231217315217_85
as,as,ADV,85,a,as|equally|every bit,NA,S0925231217315217,S0925231217315217_85
sets,set,VERB,85,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S0925231217315217,S0925231217315217_85
synonyms,synonym,NOUN,85,synonym,equivalent word|synonym,word,S0925231217315217,S0925231217315217_85
such,such,ADJ,85,such,such(a),NA,S0925231217315217,S0925231217315217_85
express,express,NOUN,85,express,express|express mail|expressage|limited,mail|public transport|transportation|shipping|transport,S0925231217315217,S0925231217315217_85
lexicalized,lexicalize,VERB,85,lexic,lexicalise|lexicalize,give voice|formulate|word|phrase|articulate,S0925231217315217,S0925231217315217_85
concept,concept,NOUN,85,concept,concept|conception|construct,idea|thought,S0925231217315217,S0925231217315217_85
common,common,ADJ,85,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,S0925231217315217,S0925231217315217_85
synset,synset,NOUN,85,synset,synset,set,S0925231217315217,S0925231217315217_85
members,members,NOUN,85,member,NA,NA,S0925231217315217,S0925231217315217_85
called,call,VERB,85,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,S0925231217315217,S0925231217315217_85
senses,sensis,NOUN,85,sensi,NA,NA,S0925231217315217,S0925231217315217_85
word,word,NOUN,85,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0925231217315217,S0925231217315217_85
representing,represent,VERB,85,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,S0925231217315217,S0925231217315217_85
particular,particular,ADJ,85,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),NA,S0925231217315217,S0925231217315217_85
lexical,lexical,ADJ,85,lexic,lexical,NA,S0925231217315217,S0925231217315217_85
meanings,meaning,NOUN,85,mean,import|meaning|significance|signification|substance,message|content|subject matter|substance|idea|thought,S0925231217315217,S0925231217315217_85
addition,addition,NOUN,105,addit,accession|add-on|addition|gain|improver|increase|plus|summation,component|constituent|element|increase|step-up|indefinite quantity|acquisition|suburb|suburbia|suburban area|arithmetic operation,S0925231217315217,S0925231217315217_105
feature,feature,NOUN,105,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S0925231217315217,S0925231217315217_105
selection,selection,NOUN,105,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage,S0925231217315217,S0925231217315217_105
improve,improve,VERB,105,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,S0925231217315217,S0925231217315217_105
classification,classification,NOUN,105,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S0925231217315217,S0925231217315217_105
accuracy,accuracy,NOUN,105,accuraci,accuracy|truth,quality,S0925231217315217,S0925231217315217_105
reducing,reduce,VERB,105,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,S0925231217315217,S0925231217315217_105
dimensionality,dimensionality,NOUN,105,dimension,dimensionality,spatial property|spatiality,S0925231217315217,S0925231217315217_105
low,low,ADJ,105,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,S0925231217315217,S0925231217315217_105
space,space,NOUN,105,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,S0925231217315217,S0925231217315217_105
moreover,moreover,ADV,116,moreov,furthermore|moreover|what is more,NA,S0925231217315217,S0925231217315217_116
method,method,NOUN,116,method,method|method acting,know-how|acting|playing|playacting|performing,S0925231217315217,S0925231217315217_116
proposed,propose,VERB,116,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S0925231217315217,S0925231217315217_116
also,also,ADV,116,also,also|as well|besides|likewise|too,NA,S0925231217315217,S0925231217315217_116
determine,determine,VERB,116,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve,S0925231217315217,S0925231217315217_116
words,word,NOUN,116,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0925231217315217,S0925231217315217_116
polarity,polarity,NOUN,116,polar,mutual opposition|polarity|sign,opposition|oppositeness|opposition|oppositeness,S0925231217315217,S0925231217315217_116
domain,domain,NOUN,116,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object,S0925231217315217,S0925231217315217_116
