lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
citizen,NNS,39,citizen,citizen,national|subject,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_21
illinoi,NNP,39,illinoi,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_21
sheila,NNP,39,sheila,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
m,NNP,39,m,1000|chiliad|G|grand|K|m|M|MB|mebibyte|megabyte|meter|metre|MiB|molar concentration|molarity|one thousand|thou|thousand|yard,metric linear unit|concentration|large integer|computer memory unit|letter|letter of the alphabet|alphabetic character,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
murphy,NNP,39,murphi,Irish potato|murphy|potato|spud|tater|white potato,root vegetable|starches|solanaceous vegetable,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
former,JJ,39,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
cook,NNP,39,cook,Captain Cook|Captain James Cook|cook|Cook|James Cook,skilled worker|trained worker|skilled workman,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
county,NNP,39,counti,county,region|part|administrative district|administrative division|territorial division,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
circuit,NNP,39,circuit,circle|circuit|circumference|electric circuit|electrical circuit|lap|racing circuit|tour,electrical device|journey|journeying|path|route|itinerary|boundary line|border|borderline|delimitation|mete|group|grouping|racetrack|racecourse|raceway|track|locomotion|travel,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
court,NNP,39,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
judge,NN,39,judg,evaluator|judge|jurist|justice,official|functionary|adjudicator|authority,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
be,VBZ,39,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_21
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
president,NN,39,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
say,VBD,39,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_21
release,NN,39,releas,acquittance|button|departure|discharge|dismissal|dismission|exit|expiration|firing|freeing|going|handout|liberation|loss|outlet|passing|press release|release|sack|sacking|spill|spillage|tone ending|vent|waiver,merchandise|ware|product|accomplishment|achievement|natural process|natural action|action|activity|announcement|promulgation|termination|ending|conclusion|death|decease|expiry|legal document|legal instrument|official document|instrument|device|flow|stream|relinquishment|relinquishing,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_21
say,VBD,40,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_41
many,JJ,40,mani,many,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_41
people,NNS,40,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_41
be,VBP,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_41
ask,VBG,40,ask,ask|ask out|call for|demand|enquire|expect|inquire|invite out|involve|necessitate|need|postulate|require|take|take out,request|ask for|bespeak|call for|quest|give voice|formulate|word|phrase|articulate|demand|communicate|intercommunicate,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_41
give,VB,40,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_41
child,NNS,40,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_41
put,VB,40,put,arrange|assign|cast|commit|couch|frame|invest|lay|order|place|pose|position|put|redact|set|set up,move|displace|change|alter|modify|give voice|formulate|word|phrase|articulate|use|utilize|utilise|apply|employ|spend|expend|drop|estimate|gauge|approximate|guess|judge|subject|arrange|set|organize|organise,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_41
trust,NN,40,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_41
similar,JJ,41,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
finding,NNS,41,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_65
be,VBD,41,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_65
also,RB,41,also,also|as well|besides|likewise|too,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
report,VBN,41,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_65
asium,NNP,41,asium,NA,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_65
swinbank,NNP,41,swinbank,NA,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_65
al,NN,41,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
1997,CD,41,1997,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
thus,RB,41,thu,hence|so|thence|therefore|thus|thusly,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
be,VB,41,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
general,JJ,41,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
phenomenon,NN,41,phenomenon,phenomenon,process|physical process|development,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
develop,VBG,41,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,plos_journal.pbio.0020001-hepple_clean,ing,plos_journal.pbio.0020001-hepple_clean_65
world,NN,41,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_65
meet,VBG,42,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,plos_journal.pbio.0020010-hepple_clean,ing,plos_journal.pbio.0020010-hepple_clean_17
user,NN,42,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
need,VBZ,42,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_17
easy,JJ,42,easi,comfortable|easy|easygoing|gentle|leisurely|light|loose|promiscuous|prosperous|sluttish|soft|wanton|well-fixed|well-heeled|well-off|well-situated|well-to-do,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
access,NN,42,access,access|access code|accession|admission|admittance|approach|entree|memory access,right|way|code|operation|approach|approaching|coming,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
high-quality,JJ,42,high-qual,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
content,NN,42,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
be,VBD,42,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020010-hepple_clean,ed,plos_journal.pbio.0020010-hepple_clean_17
key,NN,42,kei,cay|Florida key|Francis Scott Key|headstone|key|Key|key fruit|keystone|paint|samara|tonality|winder,device|explanation|pitch|musical notation|kilogram|kg|kilo|achene|coral reef|space|list|listing|positive identification|mechanical device|building block|lever,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
fulfilment,NN,42,fulfil,fulfillment|fulfilment,satisfaction|consummation,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
promise,NN,42,promis,hope|promise,speech act|commitment|dedication|expectation|outlook|prospect,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
be,VBP,43,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_68
certainly,RB,43,certainli,certainly|for certain|for sure|sure|sure as shooting|sure enough|surely,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_68
not,RB,43,not,non|not,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_68
imagine,VBG,43,imagin,conceive of|envisage|guess|ideate|imagine|opine|reckon|suppose|think,create by mental act|create mentally|expect|anticipate,plos_journal.pbio.0020012-hepple_clean,ing,plos_journal.pbio.0020012-hepple_clean_68
company,NN,43,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_68
next,JJ,43,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_68
few,JJ,43,few,few,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_68
year,NNS,43,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,plos_journal.pbio.0020012-hepple_clean,s,plos_journal.pbio.0020012-hepple_clean_68
be,VBZ,43,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020012-hepple_clean,s,plos_journal.pbio.0020012-hepple_clean_68
go,VBG,43,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,plos_journal.pbio.0020012-hepple_clean,ing,plos_journal.pbio.0020012-hepple_clean_68
