lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
organization,NNS,38,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_4
terrorist,JJ,38,terrorist,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_4
attack,NNS,38,attack,approach|attack|attempt|blast|fire|flack|flak|onrush|onset|onslaught|plan of attack|tone-beginning,operation|military operation|turn|play|criticism|unfavorable judgment|conceptualization|conceptualisation|formulation|crime|criminal offense|criminal offence|law-breaking|beginning|start|commencement|affliction|degeneration|devolution,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_4
september,NNP,38,septemb,Sep|Sept|September,Gregorian calendar month,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_4
11,CD,38,11,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_4
additional,JJ,39,addit,additional|extra,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
revenue,NN,39,revenu,gross|receipts|revenue|tax income|tax revenue|taxation,sum|sum of money|amount|amount of money|government income|government revenue,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
generate,VBN,39,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_26
fee,NN,39,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
hike,NN,39,hike,boost|cost increase|hike|hiking|raise|rise|salary increase|tramp|wage hike|wage increase,walk|increase|increment,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
allow,VB,39,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
establish,VB,39,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
office,NNS,39,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_26
central,JJ,39,central,cardinal|central|fundamental|key|primal,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
southern,JJ,39,southern,southerly|southern,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
illinoi,NNP,39,illinoi,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_26
expand,VB,39,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
outreach,NN,39,outreach,outreach,reach|reaching|stretch,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
law,NN,39,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
school,NNS,39,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_26
accord,VBG,39,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_26
murphy,NNP,39,murphi,Irish potato|murphy|potato|spud|tater|white potato,root vegetable|starches|solanaceous vegetable,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_26
anthem,NNP,40,anthem,anthem|hymn,song|vocal|religious song,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
consider,VBD,40,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_36
potential,JJ,40,potenti,likely|possible|potential,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
effect,NN,40,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
payout,NNS,40,payout,NA,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_36
public-aid,JJ,40,public-aid,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
benefit,NNS,40,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_36
make,VBG,40,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_36
distribution,NN,40,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
say,VBD,40,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_36
spokeswoman,NN,40,spokeswoman,spokeswoman,spokesperson|interpreter|representative|voice,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
lauren,NNP,40,lauren,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
green-,NNP,40,green-,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
caldwell,NNP,40,caldwel,Caldwell|Erskine Caldwell|Erskine Preston Caldwell,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
fact,NN,41,fact,fact,information|info|reality|realness|realism|concept|conception|construct,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
albornoz,NNP,41,albornoz,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
2001,CD,41,2001,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
conclude,VBD,41,conclud,close|conclude|reason|reason out|resolve,think|cogitate|cerebrate|end|terminate|agree|hold|concur|concord|stop|finish|cease,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_31
group,NN,41,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
latin,NNP,41,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
america,NNP,41,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
afford,VB,41,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
invest,VB,41,invest,adorn|clothe|commit|empower|endow|endue|enthrone|gift|induct|indue|invest|place|put|seat|vest,spend|expend|drop|enable|equip|fit|fit out|outfit|install|instal,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
much,RB,41,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
higher,JJR,41,higher,higher(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
proportion,NN,41,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
resource,NNS,41,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_31
scientific,JJ,41,scientif,scientific,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
research,NN,41,research,enquiry|inquiry|research,investigation|investigating|problem solving,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
development,NN,41,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_31
need,NN,42,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
grant,NN,42,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
funding,NN,42,fund,backing|financial backing|financial support|financing|funding|support,resource|finance,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
launch,VB,42,launch,establish|found|launch|plunge|set in motion|set up,open|open up|propel|impel|launch|set in motion|get down|begin|get|start out|start|set about|set out|commence|move|displace|smooth|smoothen,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
such,JJ,42,such,such(a),NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
initiative,NN,42,initi,enterprise|enterprisingness|first step|go-ahead|initiative|opening|opening move,drive|beginning|start|commencement,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
have,VBZ,42,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_14
be,VB,42,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
accompany,VBN,42,accompani,accompany|attach to|come with|companion|company|follow|go with|keep company|play along,travel|go|move|locomote|play|consort|associate|affiliate|assort,plos_journal.pbio.0020010-hepple_clean,ed,plos_journal.pbio.0020010-hepple_clean_14
sound,NN,42,sound,audio|auditory sensation|phone|sound|speech sound|strait,sound property|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|mechanical phenomenon|happening|occurrence|occurrent|natural event|auditory communication|language unit|linguistic unit|channel|body of water|water,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_14
