lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
lawyer,NNS,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
drug,NN,39,drug,drug,agent,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
alcohol,NN,39,alcohol,alcohol|alcoholic beverage|alcoholic drink|inebriant|intoxicant,beverage|drink|drinkable|potable|drug of abuse|street drug|liquid,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
problem,NNS,39,problem,job|problem|trouble,difficulty|question|head,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
anthem,NNP,40,anthem,anthem|hymn,song|vocal|religious song,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
payout,NN,40,payout,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
pose,NNP,40,pose,affectation|affectedness|airs|mannerism|pose,affectedness|position|posture|attitude|pretense|pretence|pretending|simulation|feigning,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_1
problem,NNP,40,problem,job|problem|trouble,difficulty|question|head,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
poorest,JJS,40,poorest,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
policyholder,NNP,40,policyhold,policyholder,customer|client|holder,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_1
lose,VB,40,lose,lose|miss|suffer|turn a loss,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
medicaid,NNP,40,medicaid,Medicaid,health care,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
other,JJ,40,other,early(a)|former(a)|other|other(a),NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
benefit,NNP,40,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_1
have,VB,40,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
seem,VBN,40,seem,appear|look|seem,be|appear|seem,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_1
manna,NN,40,manna,manna|manna from heaven|miraculous food,sap|food|nutrient,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
heaven,NN,40,heaven,Eden|heaven|Heaven|nirvana|paradise|promised land|Shangri-la,region|part|imaginary place|mythical place|fictitious place,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_1
north,NNP,41,north,compass north|due north|Frederick North|magnetic north|N|north|North|northward|Second Earl of Guilford|Union,cardinal compass point|location|direction,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
america,NNP,41,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
europe,NNP,41,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
clearly,RB,41,clearli,clear|clearly|distinctly|intelligibly|understandably,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
dominate,VBP,41,domin,command|dominate|eclipse|master|overlook|overshadow|overtop|predominate|prevail|reign|rule,influence|act upon|work|control|command|brood|hover|loom|bulk large|lie,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
number,NN,41,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
scientific,JJ,41,scientif,scientific,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
publication,NNS,41,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_8
produce,VBN,41,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_8
annually,RB,41,annual,annually|each year|every year|p.a.|per annum|per year|yearly,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
36,CD,41,36,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
6,CD,41,6,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
37,CD,41,37,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
respectively,RB,41,respect,respectively|severally,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
worldwide,NN,41,worldwid,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
unesco,NNP,41,unesco,UNESCO|United Nations Educational Scientific and Cultural Organization,United Nations agency|UN agency,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
2001,CD,41,2001,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_8
not,RB,42,not,non|not,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
detail,NN,42,detail,contingent|detail|item|particular|point,fact|part|portion|component part|component|constituent|discussion|treatment|discourse|gang|crew|work party|military unit|military force|military group|force,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
world-shattering,JJ,42,world-shatt,earthshaking|world-shaking|world-shattering,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
significance,NN,42,signific,implication|import|meaning|significance|signification,importance|meaning|substance|message|content|subject matter,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
do,VBZ,42,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_31
illustrate,VB,42,illustr,exemplify|illustrate|instance,elaborate|lucubrate|expatiate|exposit|enlarge|flesh out|expand|expound|dilate|picture|depict|render|show|decorate|adorn|grace|ornament|embellish|beautify,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
fact,NN,42,fact,fact,information|info|reality|realness|realism|concept|conception|construct,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
united,NNP,42,unit,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
state,NNPS,42,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_31
as,RB,42,a,as|equally|every bit,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
well,RB,42,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
early,JJ,42,earli,early|early(a)|former(a)|other(a),NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
interest,NN,42,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
jstor,NNP,42,jstor,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
come,VBD,42,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,plos_journal.pbio.0020010-hepple_clean,ed,plos_journal.pbio.0020010-hepple_clean_31
individual,JJ,42,individu,case-by-case|individual|individual(a)|item-by-item|private|single|single(a),NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
institution,NNS,42,institut,asylum|creation|establishment|foundation|founding|initiation|innovation|insane asylum|instauration|institution|introduction|mental home|mental hospital|mental institution|origination|psychiatric hospital,organization|organisation|establishment|custom|tradition|beginning|start|commencement|hospital|infirmary,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_31
rather,RB,42,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_31
consortium,NN,42,consortium,consortium|pool|syndicate,association,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_31
give,VB,43,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
up,RB,43,up,up|upward|upwardly|upwards,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
smoking,NN,43,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
lose,VB,43,lose,lose|miss|suffer|turn a loss,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
weight,NN,43,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
do,VBP,43,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
n't,RB,43,n't,NA,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
drive,VB,43,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
drunk,JJ,43,drunk,drunk|gone|inebriated|intoxicated|ripped,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
install,VBP,43,instal,establish|instal|install|put in|set up,put|set|place|pose|position|lay,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
smoke,NN,43,smoke,bullet|dope|fastball|fume|gage|grass|green goddess|heater|hummer|locoweed|Mary Jane|pot|roll of tobacco|sens|sess|skunk|smoke|smoking|weed,aerosol|vaporization|vaporisation|vapor|vapour|evaporation|indication|indicant|insubstantiality|tobacco|baccy|cannabis|marijuana|marihuana|ganja|breathing|external respiration|respiration|ventilation|pitch|delivery,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
detector,NN,43,detector,demodulator|detector|sensing element|sensor,device|rectifier|electronic equipment,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
take,VB,43,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
regular,JJ,43,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),NA,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
exercise,NN,43,exercis,drill|employment|example|exercise|exercising|physical exercise|physical exertion|practice|practice session|recitation|usage|use|utilisation|utilization|workout,effort|elbow grease|exertion|travail|sweat|activity|training|preparation|grooming|lesson|ceremony|ceremonial|ceremonial occasion|observance|action,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
